global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.802725835905866, 'c_theta': 0.02536543509474481, 'c_alpha': 0.0009671456068023879, 'k_t': 0.23082674871272144, 'k_b': 0.18291918921063244, 'k_u': 0.04710572508212337, 'R': 4.328705658746627, 'm1': 0.20762256879745114, 'm2': 0.15859151901776464, 'l1cg': 0.08082845981464733, 'l1': 0.15225103058237086, 'l2cg': 0.06806358645786871, 'I1z': 0.0005057180829713232, 'I2x': 0.00037176141267649234, 'I2y': 2.3476640186444055e-05, 'I2z': 0.0003586442491807797}, 'init_theta_std_deg': 5.284615696803582, 'init_alpha_std_deg': 8.580457785522865, 'init_theta_dot_std': 0.11021511884711917, 'init_alpha_dot_std': 0.0030440872512502437, 'pwm_limit': 147.8381470121522, 'pwm_gain': 0.9942203299738298, 'pwm_bias': -0.2673802021404772, 'pwm_deadzone': 0.4225186627984674, 'pwm_noise_sigma': 0.17892346582618254, 'actuator_tau': 0.0021729194704053923, 'action_delay_steps': 0, 'theta_bias': 0.0006575320440279136, 'alpha_bias': 0.0007835291916159903, 'theta_sigma': 0.000475277902033801, 'alpha_sigma': 0.0008238995245718628, 'theta_dot_sigma': 0.026755028968367626, 'alpha_dot_sigma': 0.017789402253416294, 'encoder_quantization_rad': 7.736457424864736e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30808,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785604377750676, 'c_theta': 0.027446580662919374, 'c_alpha': 0.0009688413494553936, 'k_t': 0.23042139465053632, 'k_b': 0.1855431527152584, 'k_u': 0.04754873098588734, 'R': 4.320867125323856, 'm1': 0.20642088626774163, 'm2': 0.15948829914290796, 'l1cg': 0.0800025593429599, 'l1': 0.15045836434348206, 'l2cg': 0.06772076452688053, 'I1z': 0.0005035043583676165, 'I2x': 0.0003706728570469104, 'I2y': 2.445021826538948e-05, 'I2z': 0.0003792795390451269}, 'init_theta_std_deg': 5.027538896935366, 'init_alpha_std_deg': 7.74352126514761, 'init_theta_dot_std': 0.11874843699048761, 'init_alpha_dot_std': 0.15734916044310376, 'pwm_limit': 148.71496690003042, 'pwm_gain': 0.9917207947017638, 'pwm_bias': 0.14380202810818765, 'pwm_deadzone': 0.9722761085987062, 'pwm_noise_sigma': 0.10584363722583029, 'actuator_tau': 0.0025747002492260062, 'action_delay_steps': 0, 'theta_bias': 0.00043453434713288806, 'alpha_bias': -0.000745786838625335, 'theta_sigma': 0.0002233857337081961, 'alpha_sigma': 0.0007568941316652791, 'theta_dot_sigma': 0.03371576265879605, 'alpha_dot_sigma': 0.053716539622671484, 'encoder_quantization_rad': 4.417058560661497e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31649,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.782938888503883, 'c_theta': 0.02856884801353703, 'c_alpha': 0.001129967752032547, 'k_t': 0.22682143046195793, 'k_b': 0.18327422521948253, 'k_u': 0.046105428302023764, 'R': 4.260322118265257, 'm1': 0.2044654282016857, 'm2': 0.16010769709186112, 'l1cg': 0.07966633231264629, 'l1': 0.1509928750801872, 'l2cg': 0.06555749029695407, 'I1z': 0.000519206555553077, 'I2x': 0.0003634819891369045, 'I2y': 2.3010418505898412e-05, 'I2z': 0.00036648518570067196}, 'init_theta_std_deg': 4.9407090840792485, 'init_alpha_std_deg': 8.576243324719433, 'init_theta_dot_std': 0.0764361802829042, 'init_alpha_dot_std': 0.06624730303428927, 'pwm_limit': 148.15126831658068, 'pwm_gain': 1.0037087959924487, 'pwm_bias': -0.1461440267677513, 'pwm_deadzone': 0.5500316748021973, 'pwm_noise_sigma': 0.137522172573998, 'actuator_tau': 0.0010297616203304566, 'action_delay_steps': 0, 'theta_bias': 0.0009079202498665931, 'alpha_bias': -0.0011778670440040283, 'theta_sigma': 0.00014961255394829745, 'alpha_sigma': 0.00040993835707782476, 'theta_dot_sigma': 0.01075919832065785, 'alpha_dot_sigma': 0.00034836407030981454, 'encoder_quantization_rad': 5.6798948635733945e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33649,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.753732934692172, 'c_theta': 0.028724884813897823, 'c_alpha': 0.0010794850972043481, 'k_t': 0.2285674386412311, 'k_b': 0.19200675011522617, 'k_u': 0.04626325784775566, 'R': 4.333666930766359, 'm1': 0.2019510818176364, 'm2': 0.15866131070549044, 'l1cg': 0.07964323327611698, 'l1': 0.15280529602670084, 'l2cg': 0.06661457297349549, 'I1z': 0.0004985695577714217, 'I2x': 0.00036947880326828285, 'I2y': 2.3070591742037587e-05, 'I2z': 0.00038049053916401317}, 'init_theta_std_deg': 4.9795883618691885, 'init_alpha_std_deg': 7.8852576387343545, 'init_theta_dot_std': 0.0846452561826731, 'init_alpha_dot_std': 0.23329806729839692, 'pwm_limit': 147.90542047725177, 'pwm_gain': 1.0013768858255623, 'pwm_bias': -0.15959577945956227, 'pwm_deadzone': 0.19206174611279736, 'pwm_noise_sigma': 0.15774921158453747, 'actuator_tau': 0.0010987425316783446, 'action_delay_steps': 0, 'theta_bias': 0.00032171644906246613, 'alpha_bias': 0.0010758052092254616, 'theta_sigma': 0.0005596979496689112, 'alpha_sigma': 0.00037000506506251085, 'theta_dot_sigma': 0.034140421582927155, 'alpha_dot_sigma': 0.010895846558106421, 'encoder_quantization_rad': 6.75187185020817e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35649,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790161015628284, 'c_theta': 0.028083395088674426, 'c_alpha': 0.0012969747157844855, 'k_t': 0.228835853949911, 'k_b': 0.18843060915206794, 'k_u': 0.04708988698770932, 'R': 4.303918535008491, 'm1': 0.20752911227191712, 'm2': 0.158995861662723, 'l1cg': 0.0793770890672944, 'l1': 0.15083883127092454, 'l2cg': 0.0673348645404135, 'I1z': 0.0005262666355610274, 'I2x': 0.00036746461174173926, 'I2y': 2.4554773114710867e-05, 'I2z': 0.0003575254327452636}, 'init_theta_std_deg': 4.912380509182732, 'init_alpha_std_deg': 8.00694188395798, 'init_theta_dot_std': 0.09484817944233973, 'init_alpha_dot_std': 0.021575286338268995, 'pwm_limit': 149.67175753378388, 'pwm_gain': 0.9949659741019633, 'pwm_bias': -0.06678215652786046, 'pwm_deadzone': 0.38495732917062164, 'pwm_noise_sigma': 0.12484766510017851, 'actuator_tau': 0.0018714452396399683, 'action_delay_steps': 0, 'theta_bias': 0.0009571207786989327, 'alpha_bias': -0.0006194365294670811, 'theta_sigma': 0.0005367681334883386, 'alpha_sigma': 0.000206195901318188, 'theta_dot_sigma': 0.03097382862017691, 'alpha_dot_sigma': 0.006837529316747233, 'encoder_quantization_rad': 4.538606546829854e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37649,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.78463163430985, 'c_theta': 0.02925202489917278, 'c_alpha': 0.0012288461817079334, 'k_t': 0.23232801155786462, 'k_b': 0.18524140884551887, 'k_u': 0.04573772453740392, 'R': 4.327527264305495, 'm1': 0.20767723542143682, 'm2': 0.15708885996954924, 'l1cg': 0.07997189224483245, 'l1': 0.1531586331955231, 'l2cg': 0.06764507333859163, 'I1z': 0.0005078868273509587, 'I2x': 0.00036969054786994797, 'I2y': 2.300505006369192e-05, 'I2z': 0.0003454802139597726}, 'init_theta_std_deg': 4.963749114465294, 'init_alpha_std_deg': 8.153347485978834, 'init_theta_dot_std': 0.13784872454001865, 'init_alpha_dot_std': 0.18369268597983834, 'pwm_limit': 150.03280741693095, 'pwm_gain': 1.0002490407519884, 'pwm_bias': 0.13123885926434042, 'pwm_deadzone': 0.7921905947507997, 'pwm_noise_sigma': 0.12056998607015408, 'actuator_tau': 0.001642216091949617, 'action_delay_steps': 0, 'theta_bias': -0.0003667343385804629, 'alpha_bias': -0.0011845203117522084, 'theta_sigma': 0.00037571440953885907, 'alpha_sigma': 9.044774461778671e-05, 'theta_dot_sigma': 0.02061277466887338, 'alpha_dot_sigma': 0.036045653202306585, 'encoder_quantization_rad': 1.766033810413626e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39649,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.824636756764551, 'c_theta': 0.025846889950149988, 'c_alpha': 0.0013376771160509744, 'k_t': 0.23409682292672013, 'k_b': 0.19134734039237228, 'k_u': 0.04780912635785601, 'R': 4.238076705132928, 'm1': 0.2099477121090218, 'm2': 0.15839506926388455, 'l1cg': 0.0798535353955404, 'l1': 0.1524857904281341, 'l2cg': 0.06617491669981011, 'I1z': 0.0005194803133890136, 'I2x': 0.00037164177511855607, 'I2y': 2.5233533267927213e-05, 'I2z': 0.0003441944411112963}, 'init_theta_std_deg': 5.392392013634806, 'init_alpha_std_deg': 8.61295216017346, 'init_theta_dot_std': 0.01099963674231782, 'init_alpha_dot_std': 0.04726784457508071, 'pwm_limit': 148.459691276203, 'pwm_gain': 0.9940200635143681, 'pwm_bias': -0.3558597338006349, 'pwm_deadzone': 0.28803522608078724, 'pwm_noise_sigma': 0.048544928977119844, 'actuator_tau': 0.0002505402309019262, 'action_delay_steps': 0, 'theta_bias': 0.000767049544957495, 'alpha_bias': 0.0008933495329415436, 'theta_sigma': 0.0004222110078914997, 'alpha_sigma': 0.0004805988635218703, 'theta_dot_sigma': 0.02544683410905231, 'alpha_dot_sigma': 0.042000642508619845, 'encoder_quantization_rad': 4.42047738906799e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
