global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84701945033775, 'c_theta': 0.026542526014330454, 'c_alpha': 0.0009253420323587851, 'k_t': 0.23319235997826582, 'k_b': 0.18760186143101207, 'k_u': 0.04777448853895764, 'R': 4.3743830536145305, 'm1': 0.20139797441665422, 'm2': 0.15961405046948832, 'l1cg': 0.08023936544759763, 'l1': 0.15305443974620583, 'l2cg': 0.06529880583158194, 'I1z': 0.00047264822821528705, 'I2x': 0.00036240590624383334, 'I2y': 2.4390406357171154e-05, 'I2z': 0.00037178269585937275}, 'init_theta_std_deg': 5.303757753415016, 'init_alpha_std_deg': 8.237642327264401, 'init_theta_dot_std': 0.0109126145878373, 'init_alpha_dot_std': 0.210636677901756, 'pwm_limit': 148.93863269395501, 'pwm_gain': 0.9975119576782889, 'pwm_bias': -0.34415270421478605, 'pwm_deadzone': 0.25896406112570847, 'pwm_noise_sigma': 0.017709864360893546, 'actuator_tau': 0.0011786678504777718, 'action_delay_steps': 0, 'theta_bias': 0.000230803215661901, 'alpha_bias': -0.0003485485232149724, 'theta_sigma': 4.731416008813023e-05, 'alpha_sigma': 0.0018939894987868295, 'theta_dot_sigma': 0.0234901103874132, 'alpha_dot_sigma': 0.051333039176705446, 'encoder_quantization_rad': 7.887439534342737e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31382,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.830732956518187, 'c_theta': 0.024474622124939456, 'c_alpha': 0.0010443536243049756, 'k_t': 0.22897258462031617, 'k_b': 0.18729785709073896, 'k_u': 0.04768275461241431, 'R': 4.377479834619577, 'm1': 0.20872787443207708, 'm2': 0.15750657090700979, 'l1cg': 0.08140705339350598, 'l1': 0.15179826377130712, 'l2cg': 0.06605410685299089, 'I1z': 0.0004800852259134284, 'I2x': 0.0003739018363947093, 'I2y': 2.427534425298528e-05, 'I2z': 0.00036792105602077976}, 'init_theta_std_deg': 5.285457411635094, 'init_alpha_std_deg': 8.145195241086649, 'init_theta_dot_std': 0.02189301599652383, 'init_alpha_dot_std': 0.22271738965222415, 'pwm_limit': 149.10158427714708, 'pwm_gain': 1.0013542403934121, 'pwm_bias': 0.008693207499622713, 'pwm_deadzone': 0.012919952707075244, 'pwm_noise_sigma': 0.16843762117480354, 'actuator_tau': 0.0009038807435919236, 'action_delay_steps': 0, 'theta_bias': -0.0005574434909196449, 'alpha_bias': 0.00034865373107302177, 'theta_sigma': 0.0001297230518242521, 'alpha_sigma': 0.001710769836526617, 'theta_dot_sigma': 0.023821331589111153, 'alpha_dot_sigma': 0.00696010059463227, 'encoder_quantization_rad': 2.8812766928974935e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33382,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839847001429773, 'c_theta': 0.026731359261639706, 'c_alpha': 0.0011089313154562857, 'k_t': 0.2273490375165484, 'k_b': 0.19003048231864036, 'k_u': 0.04616562968424756, 'R': 4.305941042599895, 'm1': 0.20201027251018203, 'm2': 0.15787188455007134, 'l1cg': 0.0812840576136992, 'l1': 0.15320663156743689, 'l2cg': 0.06523447891878278, 'I1z': 0.0004976900391578235, 'I2x': 0.0003671099980375125, 'I2y': 2.512171208308682e-05, 'I2z': 0.0003580299255696034}, 'init_theta_std_deg': 5.152445895620948, 'init_alpha_std_deg': 8.740968112564984, 'init_theta_dot_std': 0.1366327916580854, 'init_alpha_dot_std': 0.18924132072833344, 'pwm_limit': 149.27262937962385, 'pwm_gain': 1.0017924110987946, 'pwm_bias': 0.28359909744654777, 'pwm_deadzone': 0.23364765111636765, 'pwm_noise_sigma': 0.0438163851368429, 'actuator_tau': 0.00040405398683274375, 'action_delay_steps': 0, 'theta_bias': -4.9958699513304606e-05, 'alpha_bias': -0.0004315336593231605, 'theta_sigma': 0.00025602815666510943, 'alpha_sigma': 0.001607273573006406, 'theta_dot_sigma': 0.0065685871556407345, 'alpha_dot_sigma': 0.02654056688527878, 'encoder_quantization_rad': 9.243042578114054e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35382,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.804256359428356, 'c_theta': 0.030515652084373807, 'c_alpha': 0.0012010921382293038, 'k_t': 0.22824044004827218, 'k_b': 0.1842728163284409, 'k_u': 0.046194427545351066, 'R': 4.330609356017366, 'm1': 0.2110387940505324, 'm2': 0.15957527053600903, 'l1cg': 0.08037927881223167, 'l1': 0.1525417382470258, 'l2cg': 0.06788723363059075, 'I1z': 0.00047555324257428713, 'I2x': 0.0003661004145087398, 'I2y': 2.4154870519985692e-05, 'I2z': 0.00036932173310831633}, 'init_theta_std_deg': 5.460782290879421, 'init_alpha_std_deg': 8.683879830004937, 'init_theta_dot_std': 0.08563158536263481, 'init_alpha_dot_std': 0.10702890632208917, 'pwm_limit': 148.40006168558057, 'pwm_gain': 0.9994844104284009, 'pwm_bias': 0.23183510885628367, 'pwm_deadzone': 0.526996538770767, 'pwm_noise_sigma': 0.11945221169128391, 'actuator_tau': 0.0022083648269874945, 'action_delay_steps': 0, 'theta_bias': 0.0006494139667068851, 'alpha_bias': -0.0005754610642437544, 'theta_sigma': 0.0005848926690532744, 'alpha_sigma': 0.0005434541316489026, 'theta_dot_sigma': 0.01097524918907341, 'alpha_dot_sigma': 0.033756335024963766, 'encoder_quantization_rad': 1.378834045709302e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37382,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.834178119106861, 'c_theta': 0.027483307776630873, 'c_alpha': 0.0012403080360811063, 'k_t': 0.2293536008929872, 'k_b': 0.1879206652732454, 'k_u': 0.04614441674096694, 'R': 4.3573092061916885, 'm1': 0.20587396882959533, 'm2': 0.15936789564483794, 'l1cg': 0.08113261517445307, 'l1': 0.15267071352030892, 'l2cg': 0.06579487197472071, 'I1z': 0.0004915440684544859, 'I2x': 0.0003728912961348822, 'I2y': 2.495660865935181e-05, 'I2z': 0.00035774994702557274}, 'init_theta_std_deg': 5.009643275319029, 'init_alpha_std_deg': 7.974005981885396, 'init_theta_dot_std': 0.06236330172524704, 'init_alpha_dot_std': 0.16278474078029712, 'pwm_limit': 149.63180093407544, 'pwm_gain': 1.0044624055206124, 'pwm_bias': 0.05380952223056523, 'pwm_deadzone': 0.8111939729197699, 'pwm_noise_sigma': 0.010072924064251844, 'actuator_tau': 0.0005192180185991322, 'action_delay_steps': 0, 'theta_bias': -0.00012397857908460358, 'alpha_bias': -0.00018190056265038963, 'theta_sigma': 0.00019054092229642245, 'alpha_sigma': 0.00015363849264443276, 'theta_dot_sigma': 0.02393950785058585, 'alpha_dot_sigma': 0.018188218849231885, 'encoder_quantization_rad': 2.999679092200626e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39382,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.821421432717846, 'c_theta': 0.028923075005860378, 'c_alpha': 0.0010578850078546284, 'k_t': 0.23188758689561095, 'k_b': 0.18746719626175604, 'k_u': 0.04753495517481534, 'R': 4.298264868503742, 'm1': 0.20556108737403797, 'm2': 0.1575370453640297, 'l1cg': 0.08086073686947629, 'l1': 0.15097704776965662, 'l2cg': 0.0683369823277794, 'I1z': 0.0005178356966122925, 'I2x': 0.00037095895477445693, 'I2y': 2.4816228354726588e-05, 'I2z': 0.0003677359218121223}, 'init_theta_std_deg': 5.2916139124760715, 'init_alpha_std_deg': 8.613912090042554, 'init_theta_dot_std': 0.08901536825636645, 'init_alpha_dot_std': 0.01995783506644125, 'pwm_limit': 148.1727643541134, 'pwm_gain': 1.0079611894311518, 'pwm_bias': -0.2224538308514643, 'pwm_deadzone': 0.6763259443044243, 'pwm_noise_sigma': 0.15306379000840753, 'actuator_tau': 0.002160655214604547, 'action_delay_steps': 0, 'theta_bias': -0.0007337973498456212, 'alpha_bias': 0.001171677704458475, 'theta_sigma': 0.00021728921453927143, 'alpha_sigma': 0.0017852645356867616, 'theta_dot_sigma': 0.005319767039884094, 'alpha_dot_sigma': 0.0539855548788358, 'encoder_quantization_rad': 5.6686284081764574e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
