global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.815866001053335, 'c_theta': 0.030582377763105142, 'c_alpha': 0.0010496644579680136, 'k_t': 0.23025365759683739, 'k_b': 0.18374915946628922, 'k_u': 0.04566811144599713, 'R': 4.273572838577041, 'm1': 0.202345500040779, 'm2': 0.1595309457624241, 'l1cg': 0.08110927674906637, 'l1': 0.15280655554774158, 'l2cg': 0.06581827846588816, 'I1z': 0.0005215923885253423, 'I2x': 0.00037366675313412525, 'I2y': 2.3642451756154913e-05, 'I2z': 0.0003885243877159298}, 'init_theta_std_deg': 5.414839997234626, 'init_alpha_std_deg': 8.751587384133716, 'init_theta_dot_std': 0.029252871313263314, 'init_alpha_dot_std': 0.026044160664545846, 'pwm_limit': 148.44841618021226, 'pwm_gain': 1.0054949149932704, 'pwm_bias': 0.26516754619422034, 'pwm_deadzone': 0.4478360684214405, 'pwm_noise_sigma': 0.1722966945080922, 'actuator_tau': 0.0018291439393490296, 'action_delay_steps': 0, 'theta_bias': 0.0008632611659106606, 'alpha_bias': 8.9868665342856e-05, 'theta_sigma': 0.00043900810993265386, 'alpha_sigma': 0.0008636695232668295, 'theta_dot_sigma': 0.020231283799846237, 'alpha_dot_sigma': 0.04907646369790245, 'encoder_quantization_rad': 0.00010306721190377344, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803162064719972, 'c_theta': 0.02983756395192008, 'c_alpha': 0.0012407054794120668, 'k_t': 0.23450373394256968, 'k_b': 0.1853013826722612, 'k_u': 0.04751967093998638, 'R': 4.362953132644886, 'm1': 0.20390087887991085, 'm2': 0.1561662092915704, 'l1cg': 0.08048036144875537, 'l1': 0.1503843105339648, 'l2cg': 0.06803870482327226, 'I1z': 0.00047461565488343124, 'I2x': 0.00037389448931551356, 'I2y': 2.4898957221082425e-05, 'I2z': 0.0003498783011761752}, 'init_theta_std_deg': 5.132435102561482, 'init_alpha_std_deg': 7.828089784680238, 'init_theta_dot_std': 0.051874536699430374, 'init_alpha_dot_std': 0.0045546296827369825, 'pwm_limit': 149.83504054918438, 'pwm_gain': 1.008414963992992, 'pwm_bias': 0.07638347354438518, 'pwm_deadzone': 0.353397797330532, 'pwm_noise_sigma': 0.048378698663255684, 'actuator_tau': 1.1436174234666475e-05, 'action_delay_steps': 0, 'theta_bias': -0.0007146032144646766, 'alpha_bias': 0.00088786856292141, 'theta_sigma': 0.0005279859275933046, 'alpha_sigma': 0.00158955101943859, 'theta_dot_sigma': 0.019385232585652747, 'alpha_dot_sigma': 0.04090161667868213, 'encoder_quantization_rad': 0.0001234064828621908, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831511922978263, 'c_theta': 0.029880254282823173, 'c_alpha': 0.000931208358072117, 'k_t': 0.23420903540295465, 'k_b': 0.18724179872165855, 'k_u': 0.04701787288779757, 'R': 4.384490422944162, 'm1': 0.2027718088575211, 'm2': 0.1585406945056835, 'l1cg': 0.07924164928944112, 'l1': 0.15222316263362615, 'l2cg': 0.06573414863773996, 'I1z': 0.0005130551296154544, 'I2x': 0.00037156379865521487, 'I2y': 2.5158827283696228e-05, 'I2z': 0.00038206493200720724}, 'init_theta_std_deg': 4.899073967618848, 'init_alpha_std_deg': 8.436588926989186, 'init_theta_dot_std': 0.020225249355667402, 'init_alpha_dot_std': 0.18056538417046886, 'pwm_limit': 148.96399823411886, 'pwm_gain': 1.0075931684959045, 'pwm_bias': 0.2819421032741277, 'pwm_deadzone': 0.40641197996302214, 'pwm_noise_sigma': 0.11200700405219371, 'actuator_tau': 0.0018905707250313581, 'action_delay_steps': 0, 'theta_bias': 0.0002967125590297641, 'alpha_bias': -0.0003447561802900199, 'theta_sigma': 0.0002993638147381263, 'alpha_sigma': 0.0005147545532497681, 'theta_dot_sigma': 0.03196412646047602, 'alpha_dot_sigma': 0.02309695416353655, 'encoder_quantization_rad': 6.342707444843684e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803473176615949, 'c_theta': 0.02938547894911446, 'c_alpha': 0.0012130633667431882, 'k_t': 0.23398680851951148, 'k_b': 0.18788201153788633, 'k_u': 0.047074789445531486, 'R': 4.317395582015434, 'm1': 0.2032466531096162, 'm2': 0.15959963837270555, 'l1cg': 0.08118467011348805, 'l1': 0.15134595891699879, 'l2cg': 0.06694436605769455, 'I1z': 0.0005062325719272586, 'I2x': 0.000370160704240833, 'I2y': 2.367037231736858e-05, 'I2z': 0.00038452432141709587}, 'init_theta_std_deg': 5.106292882084403, 'init_alpha_std_deg': 8.1149284562895, 'init_theta_dot_std': 0.021517523089402687, 'init_alpha_dot_std': 0.09646767145564766, 'pwm_limit': 147.39882259800783, 'pwm_gain': 1.00394463097451, 'pwm_bias': -0.1833986965383243, 'pwm_deadzone': 0.1373325416999941, 'pwm_noise_sigma': 0.09226819004240056, 'actuator_tau': 0.0023168491571545304, 'action_delay_steps': 0, 'theta_bias': 0.0005101443249382806, 'alpha_bias': -0.0005544129421167479, 'theta_sigma': 0.0005694602208171917, 'alpha_sigma': 0.0005517443838459695, 'theta_dot_sigma': 0.0015099662994739569, 'alpha_dot_sigma': 0.0013545583774056103, 'encoder_quantization_rad': 8.557839508112678e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829517655780581, 'c_theta': 0.023792445841907015, 'c_alpha': 0.0012808618538427093, 'k_t': 0.22947010847364732, 'k_b': 0.18470877242923622, 'k_u': 0.04589632627391304, 'R': 4.385333304765971, 'm1': 0.20613497060090746, 'm2': 0.16082349389999726, 'l1cg': 0.08028025931682728, 'l1': 0.15138100901236107, 'l2cg': 0.06741272980357488, 'I1z': 0.0004943197051073446, 'I2x': 0.0003717515550792449, 'I2y': 2.4514972333017642e-05, 'I2z': 0.0003457417727609999}, 'init_theta_std_deg': 5.101900187202317, 'init_alpha_std_deg': 7.647598236292798, 'init_theta_dot_std': 0.05823081233471317, 'init_alpha_dot_std': 0.20115207565030305, 'pwm_limit': 149.2677011841842, 'pwm_gain': 0.9970411955566902, 'pwm_bias': -0.04575499351868906, 'pwm_deadzone': 0.10290022975699686, 'pwm_noise_sigma': 0.055365531127203375, 'actuator_tau': 0.002170059899247707, 'action_delay_steps': 0, 'theta_bias': 0.0009760857180534754, 'alpha_bias': 8.921319989466537e-05, 'theta_sigma': 0.0005800105177570544, 'alpha_sigma': 0.0007732335797272437, 'theta_dot_sigma': 0.0257691870724171, 'alpha_dot_sigma': 6.520209107826468e-05, 'encoder_quantization_rad': 4.071037035806726e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
