global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77847001614005, 'c_theta': 0.02321226979073081, 'c_alpha': 0.0009323198745131289, 'k_t': 0.23621115388029176, 'k_b': 0.1883068341522273, 'k_u': 0.048367917828417525, 'R': 4.2004223252393285, 'm1': 0.20503068183478104, 'm2': 0.15841099032967626, 'l1cg': 0.0805361960926675, 'l1': 0.15175955112253836, 'l2cg': 0.06676934067774198, 'I1z': 0.0005133005449195294, 'I2x': 0.0003664341861951395, 'I2y': 2.452779640198163e-05, 'I2z': 0.00035782099786383595}, 'init_theta_std_deg': 5.3943396561272605, 'init_alpha_std_deg': 8.526217703311726, 'init_theta_dot_std': 0.054355053610881554, 'init_alpha_dot_std': 0.19386071825759144, 'pwm_limit': 150.43999768670247, 'pwm_gain': 0.9929837712467374, 'pwm_bias': -0.318617904781322, 'pwm_deadzone': 0.6991996245970274, 'pwm_noise_sigma': 0.1991419158582165, 'actuator_tau': 0.00038507801305280766, 'action_delay_steps': 0, 'theta_bias': 1.942928172468596e-05, 'alpha_bias': -0.0006074358894878307, 'theta_sigma': 0.0005157408770576921, 'alpha_sigma': 0.001088653528135292, 'theta_dot_sigma': 0.007666942006842539, 'alpha_dot_sigma': 0.0004613225062534054, 'encoder_quantization_rad': 0.00014680426234705264, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.805547010681353, 'c_theta': 0.028306524179335588, 'c_alpha': 0.0012769186260428605, 'k_t': 0.22537300491421605, 'k_b': 0.1872647415827925, 'k_u': 0.04683605960091493, 'R': 4.291631068616716, 'm1': 0.2065098429244616, 'm2': 0.15942597172935255, 'l1cg': 0.07944179459302467, 'l1': 0.1528577431566297, 'l2cg': 0.06819370311920628, 'I1z': 0.0005122825152745217, 'I2x': 0.00036334931759728854, 'I2y': 2.4376700932976078e-05, 'I2z': 0.00037282907205174275}, 'init_theta_std_deg': 4.946725378831821, 'init_alpha_std_deg': 7.839193089336304, 'init_theta_dot_std': 0.04305539459263887, 'init_alpha_dot_std': 0.21473671075727713, 'pwm_limit': 147.93801791186283, 'pwm_gain': 1.0034587509402226, 'pwm_bias': -0.017563657078795203, 'pwm_deadzone': 0.030778502685227305, 'pwm_noise_sigma': 0.07770959287674886, 'actuator_tau': 0.0010628251959463751, 'action_delay_steps': 0, 'theta_bias': -0.0002381159483406907, 'alpha_bias': -6.869929037097442e-05, 'theta_sigma': 5.8281799517511915e-05, 'alpha_sigma': 0.0002537039064471107, 'theta_dot_sigma': 0.026745679842960536, 'alpha_dot_sigma': 0.05569083616101579, 'encoder_quantization_rad': 8.396858594175369e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.843934540008732, 'c_theta': 0.02811183949045781, 'c_alpha': 0.0012347157391919257, 'k_t': 0.225253042969173, 'k_b': 0.18463416992820236, 'k_u': 0.04775065739392825, 'R': 4.268436023391113, 'm1': 0.21073403018074316, 'm2': 0.15614175047061615, 'l1cg': 0.07927969209396434, 'l1': 0.15136506741114183, 'l2cg': 0.06521726417769366, 'I1z': 0.0005002098058045464, 'I2x': 0.00037164299174809976, 'I2y': 2.5309515314259906e-05, 'I2z': 0.00037469513005858074}, 'init_theta_std_deg': 4.7107087501037554, 'init_alpha_std_deg': 8.463065501520365, 'init_theta_dot_std': 0.1461976214782972, 'init_alpha_dot_std': 0.1895353642537667, 'pwm_limit': 148.1538185323199, 'pwm_gain': 1.0030138850249761, 'pwm_bias': -0.11049173489223973, 'pwm_deadzone': 0.3675194149856883, 'pwm_noise_sigma': 0.17139697938942464, 'actuator_tau': 0.00040057512275576423, 'action_delay_steps': 0, 'theta_bias': 9.946808414788041e-05, 'alpha_bias': -0.00023738526627181341, 'theta_sigma': 0.00042204301612495856, 'alpha_sigma': 0.0009192181662642605, 'theta_dot_sigma': 0.0020900570910174364, 'alpha_dot_sigma': 0.03113917812430238, 'encoder_quantization_rad': 5.6817273275367906e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.806288327045216, 'c_theta': 0.030782133809933887, 'c_alpha': 0.001180991938785773, 'k_t': 0.2302477984252943, 'k_b': 0.18306507181981085, 'k_u': 0.04611064344480293, 'R': 4.226627452201351, 'm1': 0.20713038527968383, 'm2': 0.1600955741667324, 'l1cg': 0.08126986668903984, 'l1': 0.15140671447037887, 'l2cg': 0.06698298450814714, 'I1z': 0.0005151345485984877, 'I2x': 0.0003758467081990492, 'I2y': 2.4814010438395506e-05, 'I2z': 0.00038842055494945374}, 'init_theta_std_deg': 5.310129999281607, 'init_alpha_std_deg': 8.205864655945307, 'init_theta_dot_std': 0.04076666339956517, 'init_alpha_dot_std': 0.15418013283047716, 'pwm_limit': 150.57952203267828, 'pwm_gain': 0.9946320169081867, 'pwm_bias': -0.31866729730350046, 'pwm_deadzone': 0.8831035092804734, 'pwm_noise_sigma': 0.0897343832791, 'actuator_tau': 0.0011689385327473504, 'action_delay_steps': 0, 'theta_bias': 0.0004949346484723, 'alpha_bias': -0.001027009575676341, 'theta_sigma': 0.0003060713450680006, 'alpha_sigma': 0.0013006559491304617, 'theta_dot_sigma': 0.008894231726909476, 'alpha_dot_sigma': 0.009826553334029878, 'encoder_quantization_rad': 5.773966211692297e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.78724481856848, 'c_theta': 0.0279777041227148, 'c_alpha': 0.0012264336832991708, 'k_t': 0.22919478664583406, 'k_b': 0.18659708215451198, 'k_u': 0.04710646040961111, 'R': 4.277743673701208, 'm1': 0.21072041313185752, 'm2': 0.1571465469165552, 'l1cg': 0.07935839471357395, 'l1': 0.15162058902342818, 'l2cg': 0.06743155406181216, 'I1z': 0.0004791999205409424, 'I2x': 0.00037114933960231473, 'I2y': 2.2720063625667888e-05, 'I2z': 0.0003761940636049318}, 'init_theta_std_deg': 5.349539804320798, 'init_alpha_std_deg': 7.6368370932591345, 'init_theta_dot_std': 0.0810770960580056, 'init_alpha_dot_std': 0.21417388416990152, 'pwm_limit': 148.9034393352943, 'pwm_gain': 0.9988690842515834, 'pwm_bias': -0.2997094301706401, 'pwm_deadzone': 0.043310886847150565, 'pwm_noise_sigma': 0.06065742244937902, 'actuator_tau': 0.001364665905235468, 'action_delay_steps': 0, 'theta_bias': -0.0009983306161709556, 'alpha_bias': -0.0007950171949933994, 'theta_sigma': 0.00044256464465217095, 'alpha_sigma': 0.001300738650996032, 'theta_dot_sigma': 0.011619877545078428, 'alpha_dot_sigma': 0.004550655997203376, 'encoder_quantization_rad': 0.00012244424068861643, 'velocity_lpf': 0.25105374122886254, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
