global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763249336757175, 'c_theta': 0.0279972943538083, 'c_alpha': 0.0009754730314713389, 'k_t': 0.2338545213105464, 'k_b': 0.18586375587354645, 'k_u': 0.045746051611119484, 'R': 4.284729507338454, 'm1': 0.20936212136961055, 'm2': 0.15931673916950198, 'l1cg': 0.07935694395389432, 'l1': 0.1507263371546897, 'l2cg': 0.06649322369706656, 'I1z': 0.0004741026063818876, 'I2x': 0.00037011591219011887, 'I2y': 2.2646795658852524e-05, 'I2z': 0.00037729683537401785}, 'init_theta_std_deg': 5.298459029637266, 'init_alpha_std_deg': 8.04828748598786, 'init_theta_dot_std': 0.014007061631215685, 'init_alpha_dot_std': 0.11487741973954904, 'pwm_limit': 148.31991646243048, 'pwm_gain': 1.0032607715175537, 'pwm_bias': -0.24817675176291765, 'pwm_deadzone': 0.1229589181023033, 'pwm_noise_sigma': 0.1526080012294967, 'actuator_tau': 0.0022732553215440436, 'action_delay_steps': 0, 'theta_bias': 0.0004550274625676346, 'alpha_bias': 0.0010730230975285744, 'theta_sigma': 0.00020934397269316166, 'alpha_sigma': 0.0013139489490980123, 'theta_dot_sigma': 0.011585262892070718, 'alpha_dot_sigma': 0.03706490227837517, 'encoder_quantization_rad': 0.00013599657168672106, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775161413709844, 'c_theta': 0.026867604695463055, 'c_alpha': 0.0009330203194529785, 'k_t': 0.23427127746228904, 'k_b': 0.1856714967648054, 'k_u': 0.04675638022814445, 'R': 4.343880986287404, 'm1': 0.2040787157494103, 'm2': 0.15759829106389672, 'l1cg': 0.07936139322447616, 'l1': 0.1516580340785098, 'l2cg': 0.06769528765580274, 'I1z': 0.0004799313455801816, 'I2x': 0.00037389448586618485, 'I2y': 2.5056066493082137e-05, 'I2z': 0.00038472300181425503}, 'init_theta_std_deg': 5.173351077614187, 'init_alpha_std_deg': 8.261867976529372, 'init_theta_dot_std': 0.06857465112791652, 'init_alpha_dot_std': 0.20538139857131915, 'pwm_limit': 148.2121341816088, 'pwm_gain': 1.003845638375211, 'pwm_bias': 0.07087246069475733, 'pwm_deadzone': 0.8052418116036709, 'pwm_noise_sigma': 0.09047004404888426, 'actuator_tau': 0.0003940900734795716, 'action_delay_steps': 0, 'theta_bias': 0.0003691769417602626, 'alpha_bias': -0.0006385521008311853, 'theta_sigma': 0.00048565754485363884, 'alpha_sigma': 0.00030857356646849654, 'theta_dot_sigma': 0.034119266088807186, 'alpha_dot_sigma': 0.040643765960255214, 'encoder_quantization_rad': 8.44863326091959e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.797995116983778, 'c_theta': 0.02973131048608372, 'c_alpha': 0.0011930703410323738, 'k_t': 0.23169072080706074, 'k_b': 0.18668005364522827, 'k_u': 0.046300499736482856, 'R': 4.342880870877559, 'm1': 0.20464681544848176, 'm2': 0.15991575327492888, 'l1cg': 0.07947188092249102, 'l1': 0.15099399777197886, 'l2cg': 0.06537024783307041, 'I1z': 0.00047648112818955604, 'I2x': 0.0003627314447715499, 'I2y': 2.2627932075446812e-05, 'I2z': 0.00037519858929693767}, 'init_theta_std_deg': 5.442315334670403, 'init_alpha_std_deg': 8.644116391337933, 'init_theta_dot_std': 0.13674034992163117, 'init_alpha_dot_std': 0.23114579055622136, 'pwm_limit': 148.5041633169912, 'pwm_gain': 1.0012378823969474, 'pwm_bias': -0.07461645576388387, 'pwm_deadzone': 0.28736772706156033, 'pwm_noise_sigma': 0.07359467460647565, 'actuator_tau': 0.0020127090869024766, 'action_delay_steps': 0, 'theta_bias': -0.0005969575416017131, 'alpha_bias': -0.0004581694866172181, 'theta_sigma': 0.00021583453590722518, 'alpha_sigma': 0.0009874286582427037, 'theta_dot_sigma': 0.020921437453230676, 'alpha_dot_sigma': 0.0008393982187777537, 'encoder_quantization_rad': 0.00010837307967560963, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794404775213279, 'c_theta': 0.02432787539645931, 'c_alpha': 0.0010488021255926632, 'k_t': 0.2253436844943007, 'k_b': 0.187783131563046, 'k_u': 0.04824687137682742, 'R': 4.297306865044878, 'm1': 0.20339154187888092, 'm2': 0.15624722655152082, 'l1cg': 0.079128080526854, 'l1': 0.15127453984332656, 'l2cg': 0.06538999601170961, 'I1z': 0.000494586198066458, 'I2x': 0.0003616029279458325, 'I2y': 2.2962593238990804e-05, 'I2z': 0.0003866602488832894}, 'init_theta_std_deg': 4.894031882030845, 'init_alpha_std_deg': 8.195133467605261, 'init_theta_dot_std': 0.07429110056820921, 'init_alpha_dot_std': 0.23972175240813334, 'pwm_limit': 147.61446847292092, 'pwm_gain': 1.0064162840888986, 'pwm_bias': -0.12423535623235582, 'pwm_deadzone': 0.4245935169917249, 'pwm_noise_sigma': 0.015195031800690595, 'actuator_tau': 0.0021930786269795132, 'action_delay_steps': 0, 'theta_bias': 0.0009651497981026905, 'alpha_bias': 0.00039959182742545425, 'theta_sigma': 0.0005841176355017039, 'alpha_sigma': 0.0010139518549673104, 'theta_dot_sigma': 0.0009691201259061842, 'alpha_dot_sigma': 0.017415458260830415, 'encoder_quantization_rad': 0.00012343471624538254, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.818532166034537, 'c_theta': 0.026566653540595033, 'c_alpha': 0.0009412819553262069, 'k_t': 0.22922338059070732, 'k_b': 0.18683217202929955, 'k_u': 0.04791748456630698, 'R': 4.21982685289576, 'm1': 0.20484052317037918, 'm2': 0.15612954078551944, 'l1cg': 0.08143038983850637, 'l1': 0.15046535163710495, 'l2cg': 0.0665729913544817, 'I1z': 0.00048435976835564784, 'I2x': 0.00036809042399333275, 'I2y': 2.324404935779714e-05, 'I2z': 0.00037735832816908804}, 'init_theta_std_deg': 4.723106216863489, 'init_alpha_std_deg': 8.325925717695624, 'init_theta_dot_std': 0.13545295574662117, 'init_alpha_dot_std': 0.247280010400213, 'pwm_limit': 149.31667292449276, 'pwm_gain': 0.9983971679961366, 'pwm_bias': -0.22378143635764422, 'pwm_deadzone': 0.09857544341663538, 'pwm_noise_sigma': 0.00019617485081249166, 'actuator_tau': 0.0011155408306767227, 'action_delay_steps': 0, 'theta_bias': -0.00026893632292641564, 'alpha_bias': -0.0006867737243742479, 'theta_sigma': 0.00011562320258827031, 'alpha_sigma': 0.0004115804107194545, 'theta_dot_sigma': 0.034956316452352386, 'alpha_dot_sigma': 0.015521833952504721, 'encoder_quantization_rad': 0.0001327684781433461, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
