global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780531420323525, 'c_theta': 0.026543443151269597, 'c_alpha': 0.0011036319628005787, 'k_t': 0.22818628239819153, 'k_b': 0.19067013020770648, 'k_u': 0.04746707692343382, 'R': 4.344631264024915, 'm1': 0.21050915126495703, 'm2': 0.16032890383659892, 'l1cg': 0.08084195397081864, 'l1': 0.15321635895311522, 'l2cg': 0.06679620709188046, 'I1z': 0.0004990379743512866, 'I2x': 0.00036287947970684524, 'I2y': 2.5197083077338008e-05, 'I2z': 0.000372436949357766}, 'init_theta_std_deg': 4.751581216685384, 'init_alpha_std_deg': 8.165766949951689, 'init_theta_dot_std': 0.06379096654314904, 'init_alpha_dot_std': 0.17905650032844844, 'pwm_limit': 149.49952539127156, 'pwm_gain': 0.9931873376567081, 'pwm_bias': 0.3382344212723164, 'pwm_deadzone': 0.3923355375911144, 'pwm_noise_sigma': 0.1680566676586617, 'actuator_tau': 9.932846953534825e-05, 'action_delay_steps': 0, 'theta_bias': -0.00031131120529245956, 'alpha_bias': 4.9440130891834685e-05, 'theta_sigma': 0.00028304813442318373, 'alpha_sigma': 0.0015046454231237541, 'theta_dot_sigma': 0.02519674811200648, 'alpha_dot_sigma': 0.043447732910659814, 'encoder_quantization_rad': 9.03850358661993e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.83637353100691, 'c_theta': 0.026180849964726933, 'c_alpha': 0.0013068351035899661, 'k_t': 0.23437429689694478, 'k_b': 0.18692785886194366, 'k_u': 0.04724823841584273, 'R': 4.318404868468307, 'm1': 0.20113591852658844, 'm2': 0.1602297897464528, 'l1cg': 0.08018448681297127, 'l1': 0.15265371737375696, 'l2cg': 0.06685734590042922, 'I1z': 0.00048196403965135835, 'I2x': 0.0003648174867700572, 'I2y': 2.347364366924125e-05, 'I2z': 0.000376502770360368}, 'init_theta_std_deg': 5.384164698829154, 'init_alpha_std_deg': 8.220714722976782, 'init_theta_dot_std': 0.023947672853996644, 'init_alpha_dot_std': 0.037752824962754644, 'pwm_limit': 149.85389135165914, 'pwm_gain': 0.9901210473673907, 'pwm_bias': -0.247973215922479, 'pwm_deadzone': 0.3956094837842602, 'pwm_noise_sigma': 0.13664203511225181, 'actuator_tau': 0.0015438041344586553, 'action_delay_steps': 0, 'theta_bias': -0.0005799517498101723, 'alpha_bias': -0.001138513129545744, 'theta_sigma': 0.00038590408898094903, 'alpha_sigma': 0.0004556130177846962, 'theta_dot_sigma': 0.02142175932632895, 'alpha_dot_sigma': 0.0210483053277629, 'encoder_quantization_rad': 1.1283485214498324e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.770592622941471, 'c_theta': 0.03063939945996352, 'c_alpha': 0.0010945797981304444, 'k_t': 0.22716052276022902, 'k_b': 0.18369231220331095, 'k_u': 0.0458154254875323, 'R': 4.22197864970211, 'm1': 0.20552255720430304, 'm2': 0.15998758296793664, 'l1cg': 0.08092204937615367, 'l1': 0.15106887724628795, 'l2cg': 0.06798747319635777, 'I1z': 0.0005253085433216732, 'I2x': 0.0003625627156225962, 'I2y': 2.389607122813864e-05, 'I2z': 0.00036257260091952705}, 'init_theta_std_deg': 4.889413754120635, 'init_alpha_std_deg': 7.656585230302708, 'init_theta_dot_std': 0.018419455708579103, 'init_alpha_dot_std': 0.004187605166287023, 'pwm_limit': 147.73251584696226, 'pwm_gain': 0.9936386670741407, 'pwm_bias': -0.05630311116156195, 'pwm_deadzone': 0.5708804357303603, 'pwm_noise_sigma': 0.004394253946735849, 'actuator_tau': 0.0002042049358206387, 'action_delay_steps': 0, 'theta_bias': 0.000613619342009816, 'alpha_bias': 0.00030129556107688963, 'theta_sigma': 0.00034185446085961273, 'alpha_sigma': 0.0015063469382842441, 'theta_dot_sigma': 0.03015872227125629, 'alpha_dot_sigma': 0.03965414893142504, 'encoder_quantization_rad': 4.401504829381763e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775478900938593, 'c_theta': 0.02341979654906697, 'c_alpha': 0.0012891308614003218, 'k_t': 0.23339642241503786, 'k_b': 0.18694296896248824, 'k_u': 0.04655296176153142, 'R': 4.326162104189928, 'm1': 0.20227068441671933, 'm2': 0.16055925672482207, 'l1cg': 0.0794407921278893, 'l1': 0.1515024427436402, 'l2cg': 0.06698712352586329, 'I1z': 0.0004786721105352252, 'I2x': 0.00036264656479879177, 'I2y': 2.3759157375059982e-05, 'I2z': 0.00037043837234653106}, 'init_theta_std_deg': 4.702099425057931, 'init_alpha_std_deg': 8.00293740604014, 'init_theta_dot_std': 0.1466616110422403, 'init_alpha_dot_std': 0.16182016893057033, 'pwm_limit': 148.22387020684198, 'pwm_gain': 1.0093290471336938, 'pwm_bias': 0.20507357215527844, 'pwm_deadzone': 0.9581139829079872, 'pwm_noise_sigma': 0.006962482001741432, 'actuator_tau': 0.0028121131358809733, 'action_delay_steps': 0, 'theta_bias': -0.00016766650408422024, 'alpha_bias': -0.00033976564393286255, 'theta_sigma': 0.0005398012910234267, 'alpha_sigma': 0.00035776334484684534, 'theta_dot_sigma': 0.031250227719973066, 'alpha_dot_sigma': 0.047077263682496956, 'encoder_quantization_rad': 1.8552398879353834e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.828459226994939, 'c_theta': 0.025840051156918856, 'c_alpha': 0.0009420042567221574, 'k_t': 0.23179655821705553, 'k_b': 0.1909760982210768, 'k_u': 0.048329308190315994, 'R': 4.382955873142854, 'm1': 0.20205646809775246, 'm2': 0.15939532801177264, 'l1cg': 0.08149697470841702, 'l1': 0.15151609834497126, 'l2cg': 0.06673220365091334, 'I1z': 0.00047020416265318297, 'I2x': 0.00037276083936032135, 'I2y': 2.266901482916056e-05, 'I2z': 0.00036441523035529044}, 'init_theta_std_deg': 5.000570369610115, 'init_alpha_std_deg': 8.087905324099138, 'init_theta_dot_std': 0.07647215458676929, 'init_alpha_dot_std': 0.24121560086018012, 'pwm_limit': 150.40308408224402, 'pwm_gain': 0.9900301881458642, 'pwm_bias': 0.1360793717987029, 'pwm_deadzone': 0.5737767328771424, 'pwm_noise_sigma': 0.1541350809328332, 'actuator_tau': 0.0029964176204555055, 'action_delay_steps': 0, 'theta_bias': -0.0004857947610586264, 'alpha_bias': 0.00011465443477820221, 'theta_sigma': 0.0004110311672205734, 'alpha_sigma': 0.0007245734069741293, 'theta_dot_sigma': 0.006006216064830038, 'alpha_dot_sigma': 0.04748175324805735, 'encoder_quantization_rad': 3.590187470871941e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39061,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.808257655807843, 'c_theta': 0.028097753029069025, 'c_alpha': 0.0011086569820852928, 'k_t': 0.2273314659445037, 'k_b': 0.18750651697154408, 'k_u': 0.04786105642579754, 'R': 4.388833620118358, 'm1': 0.20904920766073387, 'm2': 0.16059943076816968, 'l1cg': 0.08054627017801744, 'l1': 0.15338602811905877, 'l2cg': 0.06594765130871014, 'I1z': 0.00048751625987988574, 'I2x': 0.00036848432252191687, 'I2y': 2.3859571379444413e-05, 'I2z': 0.0003860073435028096}, 'init_theta_std_deg': 5.4887754094021535, 'init_alpha_std_deg': 8.73565380268095, 'init_theta_dot_std': 0.05540508087008116, 'init_alpha_dot_std': 0.12175723990040575, 'pwm_limit': 150.21695003554538, 'pwm_gain': 0.998432503343045, 'pwm_bias': 0.34729720970969225, 'pwm_deadzone': 0.16389793577408718, 'pwm_noise_sigma': 0.13809648421458842, 'actuator_tau': 0.0020091394067266893, 'action_delay_steps': 0, 'theta_bias': -8.0423132445743e-05, 'alpha_bias': -0.0006494270355168745, 'theta_sigma': 0.00035963008786951423, 'alpha_sigma': 0.0014357395660014641, 'theta_dot_sigma': 0.03337225622141689, 'alpha_dot_sigma': 0.034229362272271545, 'encoder_quantization_rad': 9.012099413895812e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
