global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831768295518312, 'c_theta': 0.030359254401299707, 'c_alpha': 0.0010926237574846772, 'k_t': 0.23003346694025675, 'k_b': 0.19128590694730363, 'k_u': 0.04779672357003821, 'R': 4.29577384468452, 'm1': 0.20499538350519111, 'm2': 0.15669632545323425, 'l1cg': 0.0806547409995835, 'l1': 0.15329883323008922, 'l2cg': 0.06506591771287085, 'I1z': 0.0005240734127560356, 'I2x': 0.00036404257073103824, 'I2y': 2.4635787668718976e-05, 'I2z': 0.0003748492666665411}, 'init_theta_std_deg': 5.002811261043196, 'init_alpha_std_deg': 8.082661836535658, 'init_theta_dot_std': 0.020150505071933323, 'init_alpha_dot_std': 0.24305192138914192, 'pwm_limit': 149.0516133373924, 'pwm_gain': 0.9900025895207804, 'pwm_bias': 0.10209198536341613, 'pwm_deadzone': 0.9903995363594477, 'pwm_noise_sigma': 0.1661966764928994, 'actuator_tau': 0.0008693310046324523, 'action_delay_steps': 0, 'theta_bias': -0.0004467367973368688, 'alpha_bias': 0.0006136515615839336, 'theta_sigma': 0.00020273541876367053, 'alpha_sigma': 0.0009472916195119434, 'theta_dot_sigma': 0.007524512404301601, 'alpha_dot_sigma': 0.03685049831938083, 'encoder_quantization_rad': 0.0001003997811503786, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31539,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.848671624403444, 'c_theta': 0.026823652484732226, 'c_alpha': 0.001255703125129063, 'k_t': 0.22753836081212228, 'k_b': 0.1892195475783016, 'k_u': 0.04612145538047338, 'R': 4.266592080474538, 'm1': 0.20912653373990236, 'm2': 0.15906042760468006, 'l1cg': 0.08077259314373758, 'l1': 0.15121976738500822, 'l2cg': 0.0667894931023841, 'I1z': 0.0005116159438918437, 'I2x': 0.0003754629777262835, 'I2y': 2.3437381790219007e-05, 'I2z': 0.0003847712845758554}, 'init_theta_std_deg': 5.491739644207423, 'init_alpha_std_deg': 8.330373106845126, 'init_theta_dot_std': 0.03763701311478587, 'init_alpha_dot_std': 0.13410551391410183, 'pwm_limit': 147.08574491534407, 'pwm_gain': 0.9986785578297664, 'pwm_bias': -0.03247662804399054, 'pwm_deadzone': 0.8925577125903144, 'pwm_noise_sigma': 0.059874130119987684, 'actuator_tau': 0.0002948704047769096, 'action_delay_steps': 0, 'theta_bias': -0.0001284678685577154, 'alpha_bias': 0.00044599320931900635, 'theta_sigma': 0.000465394740977726, 'alpha_sigma': 0.00022556915446290927, 'theta_dot_sigma': 0.01818091066451808, 'alpha_dot_sigma': 0.0471240643166514, 'encoder_quantization_rad': 2.984172895313714e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33539,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84597195448235, 'c_theta': 0.029811470298431883, 'c_alpha': 0.0013307978733485238, 'k_t': 0.22524794108499374, 'k_b': 0.18907054724477268, 'k_u': 0.046409358998202546, 'R': 4.318557112947914, 'm1': 0.2045621452933025, 'm2': 0.1584467242060086, 'l1cg': 0.08101267632695876, 'l1': 0.15050727224438815, 'l2cg': 0.06618885176043929, 'I1z': 0.0004944803457914036, 'I2x': 0.0003634456898201349, 'I2y': 2.3749153723195935e-05, 'I2z': 0.0003766622705175672}, 'init_theta_std_deg': 4.870166639152912, 'init_alpha_std_deg': 8.059388071681369, 'init_theta_dot_std': 0.08994797313711123, 'init_alpha_dot_std': 0.07943846511614822, 'pwm_limit': 150.26724841213988, 'pwm_gain': 0.9913193116149941, 'pwm_bias': -0.09682096906259013, 'pwm_deadzone': 0.9430277827601167, 'pwm_noise_sigma': 0.12551392298597847, 'actuator_tau': 0.0015153553533790408, 'action_delay_steps': 0, 'theta_bias': 0.00029026507452325546, 'alpha_bias': 0.00023502605161695674, 'theta_sigma': 0.0003487099888888292, 'alpha_sigma': 0.0004288188350490647, 'theta_dot_sigma': 0.03215949942709953, 'alpha_dot_sigma': 0.003898581236830956, 'encoder_quantization_rad': 0.00014240740688888063, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35539,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.830720677022216, 'c_theta': 0.02732915685750835, 'c_alpha': 0.0011509036532869434, 'k_t': 0.2312353239611004, 'k_b': 0.18307471707025894, 'k_u': 0.04765934684495953, 'R': 4.347471513546415, 'm1': 0.20171493983436703, 'm2': 0.15890996785041486, 'l1cg': 0.08148351431358992, 'l1': 0.1517579887943032, 'l2cg': 0.06735495291057965, 'I1z': 0.0004970345592278466, 'I2x': 0.00037426245669023477, 'I2y': 2.5255231589751223e-05, 'I2z': 0.0003628575597099288}, 'init_theta_std_deg': 5.439472135052022, 'init_alpha_std_deg': 8.724419548531989, 'init_theta_dot_std': 0.01825591404597618, 'init_alpha_dot_std': 0.0998221242457879, 'pwm_limit': 149.2754866203452, 'pwm_gain': 1.0067232408499618, 'pwm_bias': -0.3031291176762205, 'pwm_deadzone': 0.7102186380886897, 'pwm_noise_sigma': 0.13849306230598551, 'actuator_tau': 0.002201581619500052, 'action_delay_steps': 0, 'theta_bias': -7.52970318292609e-05, 'alpha_bias': 0.0006064297277579885, 'theta_sigma': 0.0002545260860213814, 'alpha_sigma': 0.0003119397579702843, 'theta_dot_sigma': 0.014678687929370132, 'alpha_dot_sigma': 0.019301720153835144, 'encoder_quantization_rad': 2.2311105607706662e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37539,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.767444057409902, 'c_theta': 0.029669084615229116, 'c_alpha': 0.0009524603495667492, 'k_t': 0.23613711438760304, 'k_b': 0.18786070002084876, 'k_u': 0.048219788293428274, 'R': 4.313747525944351, 'm1': 0.2052195776065934, 'm2': 0.1595862210352045, 'l1cg': 0.0793140493135605, 'l1': 0.1524971826384496, 'l2cg': 0.06631493157523617, 'I1z': 0.0005130829383926475, 'I2x': 0.000365905721814818, 'I2y': 2.5216296985254755e-05, 'I2z': 0.00035788546579272764}, 'init_theta_std_deg': 5.0704924497465145, 'init_alpha_std_deg': 8.70993057749797, 'init_theta_dot_std': 0.030680139040081586, 'init_alpha_dot_std': 0.05413104674539432, 'pwm_limit': 147.27907869625358, 'pwm_gain': 1.006057221754296, 'pwm_bias': -0.3389573378811048, 'pwm_deadzone': 0.8599928516884873, 'pwm_noise_sigma': 0.06290312542193359, 'actuator_tau': 0.0004631709989464886, 'action_delay_steps': 0, 'theta_bias': -0.0006307293289871765, 'alpha_bias': 0.000410821208854903, 'theta_sigma': 0.00038689724978723287, 'alpha_sigma': 0.0017312506133801077, 'theta_dot_sigma': 0.017197486882667184, 'alpha_dot_sigma': 0.0269339028486071, 'encoder_quantization_rad': 7.058950455117288e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39539,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.775561861122958, 'c_theta': 0.02531715392173166, 'c_alpha': 0.0010446808129446785, 'k_t': 0.23257112790050585, 'k_b': 0.1837377518626018, 'k_u': 0.046863937709846926, 'R': 4.308301140654809, 'm1': 0.20220186256645745, 'm2': 0.15859215753985306, 'l1cg': 0.08042941000458803, 'l1': 0.15233143642969896, 'l2cg': 0.06635494917506742, 'I1z': 0.0005060346262700933, 'I2x': 0.00037542079041875617, 'I2y': 2.47723727457922e-05, 'I2z': 0.0003692273434584545}, 'init_theta_std_deg': 5.2060550198391145, 'init_alpha_std_deg': 8.537730495954943, 'init_theta_dot_std': 0.12900953427478853, 'init_alpha_dot_std': 0.2373003147432865, 'pwm_limit': 150.38967151032367, 'pwm_gain': 1.0031337990496956, 'pwm_bias': -0.1534686948937335, 'pwm_deadzone': 0.0617214724907037, 'pwm_noise_sigma': 0.04865766720536966, 'actuator_tau': 0.0024300192637024434, 'action_delay_steps': 0, 'theta_bias': -0.0006806912733336121, 'alpha_bias': 0.000853257700758287, 'theta_sigma': 0.0002050300991778379, 'alpha_sigma': 0.0017897162881973416, 'theta_dot_sigma': 0.0005203648285522455, 'alpha_dot_sigma': 0.023749789108683337, 'encoder_quantization_rad': 2.5042901551810994e-05, 'velocity_lpf': 0.24536001294536658, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
