global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.80925597217936, 'c_theta': 0.030406457504837815, 'c_alpha': 0.0011531687564354362, 'k_t': 0.2324978144342321, 'k_b': 0.18556045030623702, 'k_u': 0.04801847135516793, 'R': 4.303426573374487, 'm1': 0.20951552969361756, 'm2': 0.1584083207107769, 'l1cg': 0.08059871301798575, 'l1': 0.15324857901561817, 'l2cg': 0.06736644326901413, 'I1z': 0.0005108419495531521, 'I2x': 0.0003630445991763852, 'I2y': 2.3910377776621237e-05, 'I2z': 0.00034767242310263077}, 'init_theta_std_deg': 4.889203507049876, 'init_alpha_std_deg': 8.246927830600516, 'init_theta_dot_std': 0.00177857611435443, 'init_alpha_dot_std': 0.15574175541036972, 'pwm_limit': 149.87047511851725, 'pwm_gain': 1.0017896099852388, 'pwm_bias': 0.2600660273101282, 'pwm_deadzone': 0.6144296924712506, 'pwm_noise_sigma': 0.07423094693095443, 'actuator_tau': 0.0024327194690278503, 'action_delay_steps': 0, 'theta_bias': -0.0006808191285074224, 'alpha_bias': 0.0004918828016312121, 'theta_sigma': 0.00013550973649659512, 'alpha_sigma': 0.0014009004452787152, 'theta_dot_sigma': 0.015319625238162583, 'alpha_dot_sigma': 0.053503086042399395, 'encoder_quantization_rad': 5.2414729790343564e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.833486006943103, 'c_theta': 0.02422515974345794, 'c_alpha': 0.0011547560167198478, 'k_t': 0.22833553387186953, 'k_b': 0.1877466470977502, 'k_u': 0.047028468606811674, 'R': 4.327064383806099, 'm1': 0.20719035527245258, 'm2': 0.15719826484206495, 'l1cg': 0.08149611049493989, 'l1': 0.1528364649479764, 'l2cg': 0.06639463482314505, 'I1z': 0.0004968582688502977, 'I2x': 0.0003674103373194274, 'I2y': 2.45939385168745e-05, 'I2z': 0.0003611609326052248}, 'init_theta_std_deg': 4.733091947170854, 'init_alpha_std_deg': 8.530726216526032, 'init_theta_dot_std': 0.07456375309496831, 'init_alpha_dot_std': 0.025204131529241974, 'pwm_limit': 147.41989983587476, 'pwm_gain': 1.0089239639013914, 'pwm_bias': -0.21393662038488276, 'pwm_deadzone': 0.3785773221030163, 'pwm_noise_sigma': 0.1655220571871267, 'actuator_tau': 0.0015151259627768025, 'action_delay_steps': 0, 'theta_bias': -7.446782706032717e-05, 'alpha_bias': 0.0004886120326886248, 'theta_sigma': 0.00029750446656918284, 'alpha_sigma': 8.176771070810851e-05, 'theta_dot_sigma': 0.006235069207128626, 'alpha_dot_sigma': 0.04475585296658983, 'encoder_quantization_rad': 9.146237413185099e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755145594752234, 'c_theta': 0.023296518198497367, 'c_alpha': 0.0011948920146272837, 'k_t': 0.22643382026331346, 'k_b': 0.18540612330573297, 'k_u': 0.048188830145126774, 'R': 4.336693367610667, 'm1': 0.20164999473092765, 'm2': 0.15909266252878276, 'l1cg': 0.08089576169857614, 'l1': 0.15176803336918954, 'l2cg': 0.06786442477107589, 'I1z': 0.0005250449318497582, 'I2x': 0.0003697188423988537, 'I2y': 2.5436459410914366e-05, 'I2z': 0.00036264629271733355}, 'init_theta_std_deg': 5.476522650345524, 'init_alpha_std_deg': 7.868412835352001, 'init_theta_dot_std': 0.02035436403092049, 'init_alpha_dot_std': 0.21715374699487572, 'pwm_limit': 149.24201658364316, 'pwm_gain': 1.006753029368894, 'pwm_bias': 0.01013554628927471, 'pwm_deadzone': 0.8555190739981826, 'pwm_noise_sigma': 0.1605632419986645, 'actuator_tau': 0.0003598593378823314, 'action_delay_steps': 0, 'theta_bias': -2.217930593932031e-05, 'alpha_bias': 0.0005390948493486291, 'theta_sigma': 0.00028439062183650295, 'alpha_sigma': 0.00033420005865418404, 'theta_dot_sigma': 0.033388977437320194, 'alpha_dot_sigma': 0.05797918817492595, 'encoder_quantization_rad': 2.1461110069252056e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794294891375152, 'c_theta': 0.02340844378217545, 'c_alpha': 0.0009294691197994711, 'k_t': 0.2343686844909064, 'k_b': 0.188424686784962, 'k_u': 0.04650328701052452, 'R': 4.261043413663942, 'm1': 0.20928227576693093, 'm2': 0.15859534874466627, 'l1cg': 0.07982197194194492, 'l1': 0.15105596248551248, 'l2cg': 0.06803153556986626, 'I1z': 0.0005069150758067781, 'I2x': 0.0003722345568033916, 'I2y': 2.2730543580895534e-05, 'I2z': 0.00036433080056539035}, 'init_theta_std_deg': 4.82947966923271, 'init_alpha_std_deg': 7.969141568607423, 'init_theta_dot_std': 0.1119085128176947, 'init_alpha_dot_std': 0.1764188167145806, 'pwm_limit': 149.661669595335, 'pwm_gain': 0.9900760757734062, 'pwm_bias': -0.21433089538690303, 'pwm_deadzone': 0.9235470752346153, 'pwm_noise_sigma': 0.03769510012428139, 'actuator_tau': 0.0021522641211107864, 'action_delay_steps': 0, 'theta_bias': 0.0008932466394548776, 'alpha_bias': 0.00034884469888882557, 'theta_sigma': 0.00013695669230368455, 'alpha_sigma': 0.0005262622129904231, 'theta_dot_sigma': 0.0014862505163543297, 'alpha_dot_sigma': 0.03982746094901042, 'encoder_quantization_rad': 3.0722453512556704e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.815831195630684, 'c_theta': 0.024384392978263805, 'c_alpha': 0.0013203871386642816, 'k_t': 0.22810596889710022, 'k_b': 0.1898607917733905, 'k_u': 0.04633256978965783, 'R': 4.379554330261394, 'm1': 0.20329758066495263, 'm2': 0.15626339072793644, 'l1cg': 0.08036061742728662, 'l1': 0.1534086291608924, 'l2cg': 0.06770372318807462, 'I1z': 0.0005184038248435104, 'I2x': 0.0003738991258626223, 'I2y': 2.390359444094456e-05, 'I2z': 0.00034429345340572976}, 'init_theta_std_deg': 4.895820938982832, 'init_alpha_std_deg': 7.605065127278069, 'init_theta_dot_std': 0.005346660192004599, 'init_alpha_dot_std': 0.17004581395206197, 'pwm_limit': 150.20737140943717, 'pwm_gain': 1.0047501410104547, 'pwm_bias': -0.10666978397645899, 'pwm_deadzone': 0.07287281447513849, 'pwm_noise_sigma': 0.13362233066975712, 'actuator_tau': 0.0008438191435423794, 'action_delay_steps': 0, 'theta_bias': 0.0006511813450515707, 'alpha_bias': 0.001052194980523319, 'theta_sigma': 0.0005800543251269917, 'alpha_sigma': 4.459936617092897e-05, 'theta_dot_sigma': 0.003799247941772699, 'alpha_dot_sigma': 0.023053202884531075, 'encoder_quantization_rad': 9.267636496446138e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
