global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.829478479414501, 'c_theta': 0.026502335748052244, 'c_alpha': 0.0013470279727035269, 'k_t': 0.22787966851734606, 'k_b': 0.18988060909870824, 'k_u': 0.04724993008566838, 'R': 4.342665649501996, 'm1': 0.20364697881812088, 'm2': 0.15888031699552166, 'l1cg': 0.07990743685423508, 'l1': 0.1507818472471001, 'l2cg': 0.0675211071906048, 'I1z': 0.0005113788279158315, 'I2x': 0.00036915341793617714, 'I2y': 2.437019934684817e-05, 'I2z': 0.0003476263496517948}, 'init_theta_std_deg': 5.339281563543509, 'init_alpha_std_deg': 8.560451832672513, 'init_theta_dot_std': 0.14577671540032344, 'init_alpha_dot_std': 0.21321818897109682, 'pwm_limit': 150.1093724681532, 'pwm_gain': 1.0031452367946525, 'pwm_bias': -0.13831850934542977, 'pwm_deadzone': 0.9057956872277633, 'pwm_noise_sigma': 0.18826910398989996, 'actuator_tau': 0.0020508493931601294, 'action_delay_steps': 0, 'theta_bias': 0.00058737488983749, 'alpha_bias': 0.00021233523713551448, 'theta_sigma': 0.00033837672857772987, 'alpha_sigma': 0.0004090440907058586, 'theta_dot_sigma': 0.023896810074498728, 'alpha_dot_sigma': 0.04811405349215594, 'encoder_quantization_rad': 0.00013085528001933084, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79226902400898, 'c_theta': 0.024575606415418925, 'c_alpha': 0.0013198794342722917, 'k_t': 0.22839298729738786, 'k_b': 0.18834996722696296, 'k_u': 0.04717280898474412, 'R': 4.2931991407961405, 'm1': 0.20518362253775707, 'm2': 0.15639486703012584, 'l1cg': 0.07975324888829576, 'l1': 0.15180985659860588, 'l2cg': 0.06654048167482683, 'I1z': 0.0004907588151663714, 'I2x': 0.0003718769617535298, 'I2y': 2.475137192181218e-05, 'I2z': 0.00036843050410824933}, 'init_theta_std_deg': 5.435589074962097, 'init_alpha_std_deg': 8.56691566708902, 'init_theta_dot_std': 0.09592374703746531, 'init_alpha_dot_std': 0.23876487715339845, 'pwm_limit': 150.5862490266523, 'pwm_gain': 0.9956195249524333, 'pwm_bias': 0.36110971235971323, 'pwm_deadzone': 0.7643590749465301, 'pwm_noise_sigma': 0.10396288352446884, 'actuator_tau': 0.002090655217567239, 'action_delay_steps': 0, 'theta_bias': -0.00045540045888625745, 'alpha_bias': 0.00109916875715089, 'theta_sigma': 0.0005758644179154782, 'alpha_sigma': 0.0007810121764159623, 'theta_dot_sigma': 0.01359475984571068, 'alpha_dot_sigma': 0.03927493851678267, 'encoder_quantization_rad': 0.00011119526534848056, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.7680603581123, 'c_theta': 0.028478473425816837, 'c_alpha': 0.0012067159551815965, 'k_t': 0.2341655986708456, 'k_b': 0.1904195759989836, 'k_u': 0.04566886489239676, 'R': 4.270952880264832, 'm1': 0.20429156960494954, 'm2': 0.15725840154215473, 'l1cg': 0.07930774576416362, 'l1': 0.15195299550921174, 'l2cg': 0.06620554334517094, 'I1z': 0.00048123251197996906, 'I2x': 0.0003733945407830772, 'I2y': 2.2619940275498214e-05, 'I2z': 0.0003454617170573644}, 'init_theta_std_deg': 5.117891436667788, 'init_alpha_std_deg': 7.71762594415052, 'init_theta_dot_std': 0.04325643211463901, 'init_alpha_dot_std': 0.11954585782499541, 'pwm_limit': 148.48409169185769, 'pwm_gain': 1.000619956710854, 'pwm_bias': 0.28806074294475614, 'pwm_deadzone': 0.8985628834030329, 'pwm_noise_sigma': 0.02048975108727387, 'actuator_tau': 0.0009509023353284925, 'action_delay_steps': 0, 'theta_bias': 0.00017833896618017677, 'alpha_bias': 0.0006418093171469217, 'theta_sigma': 0.0004548104048969613, 'alpha_sigma': 0.0014534888976870553, 'theta_dot_sigma': 0.01085734687723873, 'alpha_dot_sigma': 0.05496130498834186, 'encoder_quantization_rad': 7.036960308560875e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75987087475687, 'c_theta': 0.03086449235594494, 'c_alpha': 0.0011593884708353676, 'k_t': 0.22757998569868632, 'k_b': 0.18961009207148422, 'k_u': 0.045960033047084764, 'R': 4.255925881169875, 'm1': 0.20655068110590905, 'm2': 0.15785418408267016, 'l1cg': 0.0811763336251997, 'l1': 0.15222911363708996, 'l2cg': 0.06653952016720842, 'I1z': 0.0004982211720642003, 'I2x': 0.00037058072861326024, 'I2y': 2.4035378992352024e-05, 'I2z': 0.00036423984241366143}, 'init_theta_std_deg': 5.496516252993426, 'init_alpha_std_deg': 7.888109463530461, 'init_theta_dot_std': 0.10281219619721833, 'init_alpha_dot_std': 0.2052374925160804, 'pwm_limit': 150.44474560365734, 'pwm_gain': 1.007599478903325, 'pwm_bias': 0.14441509926898966, 'pwm_deadzone': 0.001783786512508878, 'pwm_noise_sigma': 0.02986985139781231, 'actuator_tau': 0.00030997713415908945, 'action_delay_steps': 0, 'theta_bias': 0.00045972276145119363, 'alpha_bias': 0.00038347313392755986, 'theta_sigma': 0.00027940613257103824, 'alpha_sigma': 0.0015488877066999614, 'theta_dot_sigma': 0.008123059164753433, 'alpha_dot_sigma': 0.03480046822156973, 'encoder_quantization_rad': 3.518243185795599e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790953794721867, 'c_theta': 0.025463980585649904, 'c_alpha': 0.0010515497881668386, 'k_t': 0.22897451557517143, 'k_b': 0.19023248354549022, 'k_u': 0.04841807401686301, 'R': 4.2360005540899754, 'm1': 0.21080881878678867, 'm2': 0.159444744776683, 'l1cg': 0.08102153085481295, 'l1': 0.15317233511792125, 'l2cg': 0.06696436749133275, 'I1z': 0.0004932638281292066, 'I2x': 0.0003625677069395284, 'I2y': 2.2864246182518198e-05, 'I2z': 0.00034555027547458506}, 'init_theta_std_deg': 5.079570062499463, 'init_alpha_std_deg': 8.179701004933616, 'init_theta_dot_std': 0.056666372316730475, 'init_alpha_dot_std': 0.04745553535581121, 'pwm_limit': 148.8333261770348, 'pwm_gain': 0.9920400707378971, 'pwm_bias': 0.39817840697535, 'pwm_deadzone': 0.9198782803297147, 'pwm_noise_sigma': 0.17955240412871643, 'actuator_tau': 3.2149813824344564e-05, 'action_delay_steps': 0, 'theta_bias': 0.0006613867708717524, 'alpha_bias': 7.96228585834113e-05, 'theta_sigma': 0.000459430582201729, 'alpha_sigma': 0.0012289202021156665, 'theta_dot_sigma': 0.030418085328238566, 'alpha_dot_sigma': 0.05087967848047917, 'encoder_quantization_rad': 2.142299431488703e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
