global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.816049339352263, 'c_theta': 0.02517695820507624, 'c_alpha': 0.0011675290940999566, 'k_t': 0.23483304760234863, 'k_b': 0.18316158143133765, 'k_u': 0.047526055158176345, 'R': 4.292189037852774, 'm1': 0.2045632327689072, 'm2': 0.16018389702348018, 'l1cg': 0.07958817218702365, 'l1': 0.15311335828551692, 'l2cg': 0.06755244385020265, 'I1z': 0.00048515869369204003, 'I2x': 0.00036597669976642873, 'I2y': 2.539580137883304e-05, 'I2z': 0.00035645607374441233}, 'init_theta_std_deg': 5.256793635102046, 'init_alpha_std_deg': 7.79684032185862, 'init_theta_dot_std': 0.09900870676019874, 'init_alpha_dot_std': 0.12904493649621648, 'pwm_limit': 149.75582347812892, 'pwm_gain': 1.0041123030737122, 'pwm_bias': 0.31051472875178987, 'pwm_deadzone': 0.9579242551825232, 'pwm_noise_sigma': 0.010614292681980575, 'actuator_tau': 0.0011857042077811468, 'action_delay_steps': 0, 'theta_bias': -0.000576407412613295, 'alpha_bias': 0.00014830718610778378, 'theta_sigma': 0.00021146468965482565, 'alpha_sigma': 0.00016601201866706618, 'theta_dot_sigma': 0.010651893594507064, 'alpha_dot_sigma': 0.00896080093280956, 'encoder_quantization_rad': 7.53994439731498e-07, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.840912622852773, 'c_theta': 0.027846658637214357, 'c_alpha': 0.0012523567650988368, 'k_t': 0.23653110231144447, 'k_b': 0.18745879403635685, 'k_u': 0.0476172745444143, 'R': 4.3081738646419065, 'm1': 0.2096511925341316, 'm2': 0.15728696407595727, 'l1cg': 0.07945740931770695, 'l1': 0.1531213164398317, 'l2cg': 0.06679851346525398, 'I1z': 0.0005114464949046068, 'I2x': 0.00036950368432758427, 'I2y': 2.4146901472546766e-05, 'I2z': 0.00036573105892379065}, 'init_theta_std_deg': 5.234710351232908, 'init_alpha_std_deg': 7.713398014428032, 'init_theta_dot_std': 0.10826537939901944, 'init_alpha_dot_std': 0.22298874650852663, 'pwm_limit': 147.2977870721971, 'pwm_gain': 1.0036371157845458, 'pwm_bias': 0.2012573023703491, 'pwm_deadzone': 0.7728650893906225, 'pwm_noise_sigma': 0.09474958966955885, 'actuator_tau': 0.0022786842723366853, 'action_delay_steps': 0, 'theta_bias': 0.0009857400566007308, 'alpha_bias': -0.0005447935874027068, 'theta_sigma': 0.0003692660321755653, 'alpha_sigma': 8.455112921663477e-05, 'theta_dot_sigma': 0.003706340197266542, 'alpha_dot_sigma': 0.04538693205216512, 'encoder_quantization_rad': 8.725118028181286e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77405677400964, 'c_theta': 0.02378642729017053, 'c_alpha': 0.001000238698936845, 'k_t': 0.23483019777584954, 'k_b': 0.1911672654533492, 'k_u': 0.04601461014892094, 'R': 4.258939427574188, 'm1': 0.20787962825874293, 'm2': 0.1598166800773905, 'l1cg': 0.08144774050635936, 'l1': 0.15289523071601774, 'l2cg': 0.06657169817702127, 'I1z': 0.0005238563796222565, 'I2x': 0.00037532250203696726, 'I2y': 2.5155618450938982e-05, 'I2z': 0.0003769744159241639}, 'init_theta_std_deg': 4.950684274866627, 'init_alpha_std_deg': 8.497286814506557, 'init_theta_dot_std': 0.03959551002889899, 'init_alpha_dot_std': 0.1449722599708965, 'pwm_limit': 150.51657265446238, 'pwm_gain': 0.99758412276895, 'pwm_bias': 0.19824295164428352, 'pwm_deadzone': 0.34535465291122813, 'pwm_noise_sigma': 0.10192833756178427, 'actuator_tau': 0.0008228218004071914, 'action_delay_steps': 0, 'theta_bias': -0.0006028595546082325, 'alpha_bias': -0.0009318359101475775, 'theta_sigma': 0.00037666931567110226, 'alpha_sigma': 0.0012654155547409983, 'theta_dot_sigma': 0.028335394411008907, 'alpha_dot_sigma': 0.024791418644720835, 'encoder_quantization_rad': 7.002146746447969e-06, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.779173672906227, 'c_theta': 0.028068269762878736, 'c_alpha': 0.001259398386550607, 'k_t': 0.22854221678363895, 'k_b': 0.19096596141750144, 'k_u': 0.045964437238374345, 'R': 4.289485183901945, 'm1': 0.2101898121930004, 'm2': 0.15898225944346686, 'l1cg': 0.08058969665179906, 'l1': 0.15198649513604007, 'l2cg': 0.06775793317949866, 'I1z': 0.0005196593717155869, 'I2x': 0.0003690696170211477, 'I2y': 2.3976085726802158e-05, 'I2z': 0.0003851186130768583}, 'init_theta_std_deg': 4.88013376034463, 'init_alpha_std_deg': 8.254402376822307, 'init_theta_dot_std': 0.088977848304146, 'init_alpha_dot_std': 0.18610324932499978, 'pwm_limit': 147.98998388051743, 'pwm_gain': 0.9976512478564757, 'pwm_bias': 0.028255126235968764, 'pwm_deadzone': 0.9476093481817109, 'pwm_noise_sigma': 0.09521759486801343, 'actuator_tau': 0.0005150761764632915, 'action_delay_steps': 0, 'theta_bias': 0.0009544662265817219, 'alpha_bias': 0.0005722440350038969, 'theta_sigma': 0.0002703271112992694, 'alpha_sigma': 3.117238718348392e-05, 'theta_dot_sigma': 0.02163435115016373, 'alpha_dot_sigma': 0.018729319459802714, 'encoder_quantization_rad': 5.063810822141044e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.77422671189863, 'c_theta': 0.02997132686711136, 'c_alpha': 0.0010580268021183807, 'k_t': 0.23555627596770973, 'k_b': 0.1890217297738417, 'k_u': 0.04609851864770795, 'R': 4.206822181896377, 'm1': 0.21112928355870378, 'm2': 0.16048901794635323, 'l1cg': 0.0798077154329478, 'l1': 0.15289453364929906, 'l2cg': 0.06674946508945427, 'I1z': 0.0004956923569690114, 'I2x': 0.0003706860773320767, 'I2y': 2.3551328612086546e-05, 'I2z': 0.00034807176606528335}, 'init_theta_std_deg': 4.741841351389532, 'init_alpha_std_deg': 7.998994418397027, 'init_theta_dot_std': 0.05861735662442002, 'init_alpha_dot_std': 0.1352863446259853, 'pwm_limit': 150.38022835605742, 'pwm_gain': 0.9964637110083302, 'pwm_bias': 0.0911687100432757, 'pwm_deadzone': 0.963865039033302, 'pwm_noise_sigma': 0.1880283039221282, 'actuator_tau': 0.000199275508458699, 'action_delay_steps': 0, 'theta_bias': -0.0005728611174300197, 'alpha_bias': -9.607330195083924e-05, 'theta_sigma': 0.0004979302921655933, 'alpha_sigma': 0.000273753311494239, 'theta_dot_sigma': 0.008971636732580971, 'alpha_dot_sigma': 0.05487412550098362, 'encoder_quantization_rad': 0.000135826543210033, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
