global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.757908966112874, 'c_theta': 0.03041352511874337, 'c_alpha': 0.0009478852519769472, 'k_t': 0.23315366848200786, 'k_b': 0.1838055919196274, 'k_u': 0.04720756209986401, 'R': 4.320481148154173, 'm1': 0.20688744784678542, 'm2': 0.15643759164335505, 'l1cg': 0.08112294787369159, 'l1': 0.15208677805240486, 'l2cg': 0.06632447251887538, 'I1z': 0.0005041524160513089, 'I2x': 0.000367600280698042, 'I2y': 2.3336189835526993e-05, 'I2z': 0.0003890955032012279}, 'init_theta_std_deg': 5.381385164126061, 'init_alpha_std_deg': 7.670851712120723, 'init_theta_dot_std': 0.09145682228135373, 'init_alpha_dot_std': 0.12285213138961525, 'pwm_limit': 148.98437374442128, 'pwm_gain': 0.9951517183574157, 'pwm_bias': 0.33466036102872176, 'pwm_deadzone': 0.7714338971089122, 'pwm_noise_sigma': 0.019552291092826836, 'actuator_tau': 0.0015874366390908024, 'action_delay_steps': 0, 'theta_bias': 0.0007935814607252906, 'alpha_bias': 0.0011451052736556463, 'theta_sigma': 0.0005450230231575355, 'alpha_sigma': 0.0013567151508799553, 'theta_dot_sigma': 0.013796410351096244, 'alpha_dot_sigma': 0.020815708233078614, 'encoder_quantization_rad': 0.00010832921983818868, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.789724435743388, 'c_theta': 0.02685618820369199, 'c_alpha': 0.0012696807203289454, 'k_t': 0.22778658028707943, 'k_b': 0.19008445149065725, 'k_u': 0.0480969733030493, 'R': 4.326995690769093, 'm1': 0.2111923532854319, 'm2': 0.15632650720683358, 'l1cg': 0.08042603843118731, 'l1': 0.15287395872620332, 'l2cg': 0.06606356612343967, 'I1z': 0.0005039474840116911, 'I2x': 0.00036223388576292194, 'I2y': 2.2715511748058062e-05, 'I2z': 0.00038732600407610313}, 'init_theta_std_deg': 4.70038465241006, 'init_alpha_std_deg': 7.934718643235527, 'init_theta_dot_std': 0.024889137019873615, 'init_alpha_dot_std': 0.23067296452537037, 'pwm_limit': 147.15192556027026, 'pwm_gain': 1.0061100258213962, 'pwm_bias': -0.2994361319978044, 'pwm_deadzone': 0.20058471985768755, 'pwm_noise_sigma': 0.14920191738359506, 'actuator_tau': 0.002197859903018671, 'action_delay_steps': 0, 'theta_bias': 0.0008309012419111853, 'alpha_bias': -0.00016095767411932198, 'theta_sigma': 4.483409117813946e-05, 'alpha_sigma': 0.0018546830862220987, 'theta_dot_sigma': 0.01383799025179368, 'alpha_dot_sigma': 0.050727977682238155, 'encoder_quantization_rad': 1.0087449620809853e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.755490586619036, 'c_theta': 0.03107736716291203, 'c_alpha': 0.0011773383610225853, 'k_t': 0.23590650671931918, 'k_b': 0.18781450202908423, 'k_u': 0.046853730951935624, 'R': 4.203282823211243, 'm1': 0.20981357625212996, 'm2': 0.16043813127344247, 'l1cg': 0.07995207024486665, 'l1': 0.1523306245513193, 'l2cg': 0.06737974419205281, 'I1z': 0.0004832815916149219, 'I2x': 0.0003727545002230952, 'I2y': 2.402036503745071e-05, 'I2z': 0.0003497544011620414}, 'init_theta_std_deg': 4.763305684838974, 'init_alpha_std_deg': 8.090640770481986, 'init_theta_dot_std': 0.1033955192999426, 'init_alpha_dot_std': 0.04269646420192619, 'pwm_limit': 149.79997261203314, 'pwm_gain': 0.9978967272543482, 'pwm_bias': 0.3563727564001332, 'pwm_deadzone': 0.527844691762295, 'pwm_noise_sigma': 0.06471566282688959, 'actuator_tau': 0.0020357777392732692, 'action_delay_steps': 0, 'theta_bias': 5.725643372238949e-05, 'alpha_bias': -0.0009669197164555669, 'theta_sigma': 0.00048613882292731776, 'alpha_sigma': 0.00020052562443437184, 'theta_dot_sigma': 0.01529078951735028, 'alpha_dot_sigma': 0.03714528683145073, 'encoder_quantization_rad': 0.0001286066026809804, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.83419778030152, 'c_theta': 0.02758776067358032, 'c_alpha': 0.0010888764897982648, 'k_t': 0.22881220460042062, 'k_b': 0.18557649205526153, 'k_u': 0.046118321407601984, 'R': 4.224261047985337, 'm1': 0.2030813969599636, 'm2': 0.1564879922837501, 'l1cg': 0.07951915076285289, 'l1': 0.15264195807401112, 'l2cg': 0.06787789324958703, 'I1z': 0.00048254975626759193, 'I2x': 0.00036962258301712043, 'I2y': 2.5353875070739092e-05, 'I2z': 0.00037850149633916795}, 'init_theta_std_deg': 4.830144909906447, 'init_alpha_std_deg': 8.069355872087582, 'init_theta_dot_std': 0.11095945552999405, 'init_alpha_dot_std': 0.19744027738324227, 'pwm_limit': 149.76851618247636, 'pwm_gain': 0.9913037868323032, 'pwm_bias': 0.014758477257198144, 'pwm_deadzone': 0.5525176701977501, 'pwm_noise_sigma': 0.03680984960405418, 'actuator_tau': 0.00018985612876467817, 'action_delay_steps': 0, 'theta_bias': -0.0009613177853534365, 'alpha_bias': -0.00021850560825418175, 'theta_sigma': 0.0001089895305429545, 'alpha_sigma': 0.001276219771864392, 'theta_dot_sigma': 0.015928016247423415, 'alpha_dot_sigma': 0.030804272319208254, 'encoder_quantization_rad': 4.180696061427713e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758541263688654, 'c_theta': 0.029187313338501386, 'c_alpha': 0.0010452888685625857, 'k_t': 0.22552934071478214, 'k_b': 0.18850716466610612, 'k_u': 0.047839725093208406, 'R': 4.310891512275975, 'm1': 0.20484795102148406, 'm2': 0.15681316358023548, 'l1cg': 0.07937395466962399, 'l1': 0.15326351994514278, 'l2cg': 0.06608533001884608, 'I1z': 0.0005244789629011476, 'I2x': 0.00037217982721987354, 'I2y': 2.472231176422245e-05, 'I2z': 0.0003882366745662397}, 'init_theta_std_deg': 4.894055104595368, 'init_alpha_std_deg': 7.709329272667323, 'init_theta_dot_std': 0.04855172165384353, 'init_alpha_dot_std': 0.2445546045635117, 'pwm_limit': 148.5719592571801, 'pwm_gain': 0.9988349856537956, 'pwm_bias': 0.18723106428971992, 'pwm_deadzone': 0.9753623054520922, 'pwm_noise_sigma': 0.10462475389403254, 'actuator_tau': 0.0028695573802585356, 'action_delay_steps': 0, 'theta_bias': 9.847202811035698e-05, 'alpha_bias': -0.0006060489150667911, 'theta_sigma': 0.0005148289453328505, 'alpha_sigma': 0.0017935831961734215, 'theta_dot_sigma': 0.016618094419425702, 'alpha_dot_sigma': 0.043964114360549617, 'encoder_quantization_rad': 9.247357664813229e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
