global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838878357239963, 'c_theta': 0.024596270218505124, 'c_alpha': 0.0012409214393186783, 'k_t': 0.22980547103002594, 'k_b': 0.18844503762315903, 'k_u': 0.04603771820640572, 'R': 4.228349769747385, 'm1': 0.2033160069933098, 'm2': 0.160052446536723, 'l1cg': 0.07957135121775018, 'l1': 0.15157156122795273, 'l2cg': 0.06800530325333416, 'I1z': 0.0004710613160279906, 'I2x': 0.0003617381608525985, 'I2y': 2.3151763704881455e-05, 'I2z': 0.00038091774042275337}, 'init_theta_std_deg': 5.465976351899647, 'init_alpha_std_deg': 8.459077717626567, 'init_theta_dot_std': 0.14218418471232416, 'init_alpha_dot_std': 0.05163002014723278, 'pwm_limit': 148.96554838820094, 'pwm_gain': 0.9984504022141891, 'pwm_bias': 0.06021400941002819, 'pwm_deadzone': 0.09962879414768311, 'pwm_noise_sigma': 0.009936244411083718, 'actuator_tau': 0.0010301506656144256, 'action_delay_steps': 0, 'theta_bias': -8.804240869827074e-05, 'alpha_bias': 0.00024251831365657028, 'theta_sigma': 0.0005311991510581697, 'alpha_sigma': 0.0018207191707151616, 'theta_dot_sigma': 0.014830294527220152, 'alpha_dot_sigma': 0.009573305962428084, 'encoder_quantization_rad': 9.20959663451151e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31347,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.778553568025403, 'c_theta': 0.025892374221871337, 'c_alpha': 0.000999841830753902, 'k_t': 0.2349052235110746, 'k_b': 0.19096190630476945, 'k_u': 0.047916001069506206, 'R': 4.336664211067869, 'm1': 0.20980717515404992, 'm2': 0.1607644994184846, 'l1cg': 0.07926723570115865, 'l1': 0.1525193227119639, 'l2cg': 0.06613839366241007, 'I1z': 0.0005198906353138474, 'I2x': 0.0003748030473366288, 'I2y': 2.5491005214512636e-05, 'I2z': 0.0003792550606484498}, 'init_theta_std_deg': 5.128545862438208, 'init_alpha_std_deg': 8.34326475940535, 'init_theta_dot_std': 0.10059763342365083, 'init_alpha_dot_std': 0.23658889777110026, 'pwm_limit': 150.65261555409563, 'pwm_gain': 1.002846236001964, 'pwm_bias': 0.3510685810533952, 'pwm_deadzone': 0.9145107076863508, 'pwm_noise_sigma': 0.05028468096951262, 'actuator_tau': 0.00035045173127823214, 'action_delay_steps': 0, 'theta_bias': 0.00040436442718737396, 'alpha_bias': -0.0006667600522969626, 'theta_sigma': 0.0003385299006897324, 'alpha_sigma': 0.0010823671714924124, 'theta_dot_sigma': 0.014504751402978135, 'alpha_dot_sigma': 0.03509356773926275, 'encoder_quantization_rad': 6.2752605808903e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33347,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.815884988024237, 'c_theta': 0.03000087605921279, 'c_alpha': 0.0010809468174503292, 'k_t': 0.22634763747158496, 'k_b': 0.18661990309161045, 'k_u': 0.046022163213017296, 'R': 4.253009426354165, 'm1': 0.20225244802259704, 'm2': 0.15912788488825755, 'l1cg': 0.08150778094412181, 'l1': 0.151164762035231, 'l2cg': 0.06629297348008915, 'I1z': 0.0005261790588230191, 'I2x': 0.00036897739389156735, 'I2y': 2.5391461917669053e-05, 'I2z': 0.0003757627888359707}, 'init_theta_std_deg': 4.875059871981411, 'init_alpha_std_deg': 8.533348351460338, 'init_theta_dot_std': 0.04403009370339649, 'init_alpha_dot_std': 0.22089785790889493, 'pwm_limit': 148.7541369180999, 'pwm_gain': 0.9950532738621262, 'pwm_bias': -0.13008691258101657, 'pwm_deadzone': 0.26500595195924104, 'pwm_noise_sigma': 0.17643206718120474, 'actuator_tau': 0.0013587829177745888, 'action_delay_steps': 0, 'theta_bias': -0.00044222868572594924, 'alpha_bias': -0.00018383523171060126, 'theta_sigma': 0.00040691705641142774, 'alpha_sigma': 0.0017580249435431995, 'theta_dot_sigma': 0.0030861570906696913, 'alpha_dot_sigma': 0.011562069079538415, 'encoder_quantization_rad': 7.598032827042574e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35347,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.832830127241815, 'c_theta': 0.030754821839852977, 'c_alpha': 0.0012097608234905818, 'k_t': 0.23632474212709473, 'k_b': 0.18890532994712378, 'k_u': 0.046018367576745184, 'R': 4.283729070433006, 'm1': 0.20115508308710014, 'm2': 0.1598655754888118, 'l1cg': 0.0809456346731806, 'l1': 0.1522002342099731, 'l2cg': 0.06576496454708716, 'I1z': 0.0005212954449370352, 'I2x': 0.00036862095743349425, 'I2y': 2.401778239899772e-05, 'I2z': 0.000373776498781153}, 'init_theta_std_deg': 4.944827625330364, 'init_alpha_std_deg': 8.544874719899008, 'init_theta_dot_std': 0.027439194705454945, 'init_alpha_dot_std': 0.21426041303320745, 'pwm_limit': 150.36880771352287, 'pwm_gain': 0.9964687213977262, 'pwm_bias': -0.008808569567873625, 'pwm_deadzone': 0.25363380447953676, 'pwm_noise_sigma': 0.11672262119532431, 'actuator_tau': 0.0024855480011862973, 'action_delay_steps': 0, 'theta_bias': 0.000495814818009765, 'alpha_bias': -0.00027985144020632616, 'theta_sigma': 8.337351838771466e-05, 'alpha_sigma': 0.0016152195058562644, 'theta_dot_sigma': 0.030787070582251903, 'alpha_dot_sigma': 0.01815930098206724, 'encoder_quantization_rad': 8.505920007131657e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37347,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.812884723801737, 'c_theta': 0.026981227624083334, 'c_alpha': 0.0011892669504044852, 'k_t': 0.22640896821390605, 'k_b': 0.1900631316695403, 'k_u': 0.04636837745355448, 'R': 4.268510542786171, 'm1': 0.2093352554728861, 'm2': 0.1569419144456197, 'l1cg': 0.08062096730358129, 'l1': 0.15323086690044863, 'l2cg': 0.06552463956871546, 'I1z': 0.0005136088863811332, 'I2x': 0.0003654180404123542, 'I2y': 2.373247031215915e-05, 'I2z': 0.0003718268519005389}, 'init_theta_std_deg': 5.363072543067792, 'init_alpha_std_deg': 7.81242288397164, 'init_theta_dot_std': 0.03809490706262453, 'init_alpha_dot_std': 0.10393314177850022, 'pwm_limit': 148.27350566593924, 'pwm_gain': 0.9923645631407929, 'pwm_bias': -0.37249819810409274, 'pwm_deadzone': 0.6503916113066995, 'pwm_noise_sigma': 0.16710679872735615, 'actuator_tau': 0.002289500996979777, 'action_delay_steps': 0, 'theta_bias': 0.0009882111010482207, 'alpha_bias': 0.0008858362098552526, 'theta_sigma': 0.0005605471342786612, 'alpha_sigma': 0.001735201359457049, 'theta_dot_sigma': 0.005270315280919455, 'alpha_dot_sigma': 0.029638392342640894, 'encoder_quantization_rad': 0.00013472452028057957, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39347,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.758838166508026, 'c_theta': 0.028998046364195208, 'c_alpha': 0.0011865485032289099, 'k_t': 0.234627401297766, 'k_b': 0.1912905108175863, 'k_u': 0.04786181739669814, 'R': 4.268856426556704, 'm1': 0.20423323717465108, 'm2': 0.15876873033161532, 'l1cg': 0.08083047620221707, 'l1': 0.15191375486408004, 'l2cg': 0.06688923212821135, 'I1z': 0.00047135864390662014, 'I2x': 0.0003742219989919032, 'I2y': 2.4612360483094876e-05, 'I2z': 0.00036940069542830943}, 'init_theta_std_deg': 5.06199774299373, 'init_alpha_std_deg': 8.106502441010347, 'init_theta_dot_std': 0.0427777253388284, 'init_alpha_dot_std': 0.16390043076513128, 'pwm_limit': 147.68555310858073, 'pwm_gain': 0.993948720222545, 'pwm_bias': -0.2776742077417915, 'pwm_deadzone': 0.2259618298621623, 'pwm_noise_sigma': 0.18964749695605085, 'actuator_tau': 0.0012447034998782451, 'action_delay_steps': 0, 'theta_bias': 0.0005673348324409316, 'alpha_bias': -0.00015492477877103884, 'theta_sigma': 0.0005806498536819963, 'alpha_sigma': 0.0006832274098903299, 'theta_dot_sigma': 0.033922184111158486, 'alpha_dot_sigma': 0.05474449724066337, 'encoder_quantization_rad': 9.60450219394838e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
