global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.795334118975058, 'c_theta': 0.03099911490247826, 'c_alpha': 0.0010696695094782208, 'k_t': 0.23281214596076644, 'k_b': 0.1841651533460656, 'k_u': 0.046611905777332235, 'R': 4.260942871345075, 'm1': 0.20717019715597787, 'm2': 0.15935829258618792, 'l1cg': 0.08060904222847609, 'l1': 0.15328246007511767, 'l2cg': 0.06508926930460385, 'I1z': 0.0004746354670313619, 'I2x': 0.000372866083819779, 'I2y': 2.5515326851837183e-05, 'I2z': 0.0003719734571773493}, 'init_theta_std_deg': 4.7896909712541955, 'init_alpha_std_deg': 7.631285602682568, 'init_theta_dot_std': 0.13605729780242296, 'init_alpha_dot_std': 0.1877931438764067, 'pwm_limit': 147.0726311291937, 'pwm_gain': 1.0019018578508825, 'pwm_bias': 0.06407615228610347, 'pwm_deadzone': 0.9568236606445708, 'pwm_noise_sigma': 0.06725657854561144, 'actuator_tau': 0.002856386715564588, 'action_delay_steps': 0, 'theta_bias': -0.000489557081014784, 'alpha_bias': 0.0006471246650880801, 'theta_sigma': 0.00034947056935374725, 'alpha_sigma': 0.0004791154410790366, 'theta_dot_sigma': 0.005066039321533632, 'alpha_dot_sigma': 0.01513295821246334, 'encoder_quantization_rad': 3.325692425003818e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30969,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.831893908792452, 'c_theta': 0.02405213757924382, 'c_alpha': 0.001252804945973212, 'k_t': 0.2300485562063594, 'k_b': 0.19079691848891142, 'k_u': 0.04682018349717833, 'R': 4.235535483913933, 'm1': 0.20953571250464462, 'm2': 0.15898805587974896, 'l1cg': 0.07921994398064723, 'l1': 0.1515265858787724, 'l2cg': 0.06596272229027883, 'I1z': 0.0005141799232547805, 'I2x': 0.0003740061111291919, 'I2y': 2.268974931884496e-05, 'I2z': 0.000382410173235918}, 'init_theta_std_deg': 5.362287895493511, 'init_alpha_std_deg': 8.020906427834646, 'init_theta_dot_std': 0.01677634798808179, 'init_alpha_dot_std': 0.16584172308394815, 'pwm_limit': 149.81064003793736, 'pwm_gain': 0.9954269385286483, 'pwm_bias': 0.23377308504677807, 'pwm_deadzone': 0.7454988116749042, 'pwm_noise_sigma': 0.087127080620441, 'actuator_tau': 0.0003172045656219565, 'action_delay_steps': 0, 'theta_bias': -6.323448495416798e-05, 'alpha_bias': 0.00016652532819622242, 'theta_sigma': 8.676358227720219e-05, 'alpha_sigma': 0.0011748960264730427, 'theta_dot_sigma': 0.032818820035073554, 'alpha_dot_sigma': 0.05038756014156736, 'encoder_quantization_rad': 1.3720646844549612e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31756,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.785521655364505, 'c_theta': 0.0242736117388518, 'c_alpha': 0.0011573767973449252, 'k_t': 0.2335926331862952, 'k_b': 0.18499672847633916, 'k_u': 0.04746721175213906, 'R': 4.227618658371811, 'm1': 0.20895856509137195, 'm2': 0.1594667732080704, 'l1cg': 0.08014716554530257, 'l1': 0.15080635303985288, 'l2cg': 0.0668686105693667, 'I1z': 0.0004912686880856528, 'I2x': 0.0003656282599199361, 'I2y': 2.3439227060722997e-05, 'I2z': 0.00034928828882319356}, 'init_theta_std_deg': 4.78692778120865, 'init_alpha_std_deg': 8.057382209479744, 'init_theta_dot_std': 0.14151231899192393, 'init_alpha_dot_std': 0.2372263326522381, 'pwm_limit': 148.82521382015995, 'pwm_gain': 0.995116750618075, 'pwm_bias': -0.2375752126941798, 'pwm_deadzone': 0.6712522084844076, 'pwm_noise_sigma': 0.016338634241222994, 'actuator_tau': 0.00186571293581136, 'action_delay_steps': 0, 'theta_bias': 0.00014818862654642677, 'alpha_bias': -0.0003300792462153546, 'theta_sigma': 0.0003984071803203462, 'alpha_sigma': 0.0001714232655021215, 'theta_dot_sigma': 0.031368730175453975, 'alpha_dot_sigma': 0.011191831567141779, 'encoder_quantization_rad': 3.5428036744347216e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33756,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.84387708845204, 'c_theta': 0.02634866511301777, 'c_alpha': 0.0010863875380178484, 'k_t': 0.23420782841181595, 'k_b': 0.1828926583237262, 'k_u': 0.04660562471346758, 'R': 4.300170297585396, 'm1': 0.20519235019390927, 'm2': 0.15815018350097798, 'l1cg': 0.07986971366165753, 'l1': 0.15313806587143303, 'l2cg': 0.06789574890788384, 'I1z': 0.00047530396765645014, 'I2x': 0.0003755375137283567, 'I2y': 2.3908798619707073e-05, 'I2z': 0.0003690693276207005}, 'init_theta_std_deg': 4.763688480020314, 'init_alpha_std_deg': 8.64804200757601, 'init_theta_dot_std': 0.10188667930633231, 'init_alpha_dot_std': 0.16120452624490064, 'pwm_limit': 147.2165426192741, 'pwm_gain': 1.004847386111181, 'pwm_bias': 0.3943363383224848, 'pwm_deadzone': 0.044846583955542085, 'pwm_noise_sigma': 0.02463345131850452, 'actuator_tau': 0.0013446614740267675, 'action_delay_steps': 0, 'theta_bias': 0.0009808704762304865, 'alpha_bias': 0.0007747053455617815, 'theta_sigma': 0.0005682768117937883, 'alpha_sigma': 0.0002400095341332027, 'theta_dot_sigma': 0.019589846360984715, 'alpha_dot_sigma': 0.02121139921351731, 'encoder_quantization_rad': 8.520265095155054e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35756,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.774409778545486, 'c_theta': 0.028860678912002703, 'c_alpha': 0.001339422061516702, 'k_t': 0.2254451500444947, 'k_b': 0.19183677314991815, 'k_u': 0.04698820888562609, 'R': 4.29871452622411, 'm1': 0.20624303870399097, 'm2': 0.1603233505490231, 'l1cg': 0.08048495973814536, 'l1': 0.15057232690448666, 'l2cg': 0.06761806128730885, 'I1z': 0.0004986953071383018, 'I2x': 0.00036749814785008164, 'I2y': 2.438365250358833e-05, 'I2z': 0.0003832095450827489}, 'init_theta_std_deg': 5.137617659895718, 'init_alpha_std_deg': 7.7254388860136665, 'init_theta_dot_std': 0.06139622260967481, 'init_alpha_dot_std': 0.14161691809658986, 'pwm_limit': 148.2274964974183, 'pwm_gain': 0.9958359993538052, 'pwm_bias': 0.3994545073161032, 'pwm_deadzone': 0.703273794503571, 'pwm_noise_sigma': 0.0473414151319294, 'actuator_tau': 0.0005107178436428367, 'action_delay_steps': 0, 'theta_bias': 0.0005653042999952565, 'alpha_bias': 0.0001004870080875131, 'theta_sigma': 0.00036676636627679116, 'alpha_sigma': 0.0016093926280936395, 'theta_dot_sigma': 0.009157536657619852, 'alpha_dot_sigma': 0.02223229608267244, 'encoder_quantization_rad': 0.0001337981968576177, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37756,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790425947913283, 'c_theta': 0.025998017910766186, 'c_alpha': 0.001239490253524325, 'k_t': 0.2337901212194549, 'k_b': 0.18584059555761712, 'k_u': 0.048158333839205425, 'R': 4.206313876983454, 'm1': 0.20318977777079938, 'm2': 0.15719916174501083, 'l1cg': 0.08004126407901863, 'l1': 0.15233248952975928, 'l2cg': 0.06764247421725815, 'I1z': 0.0004890197170593969, 'I2x': 0.0003684812965771932, 'I2y': 2.335267670456528e-05, 'I2z': 0.00036610872165872803}, 'init_theta_std_deg': 5.245034821512242, 'init_alpha_std_deg': 8.705608550430554, 'init_theta_dot_std': 0.10356193353892129, 'init_alpha_dot_std': 0.06534115924687561, 'pwm_limit': 147.20823207987854, 'pwm_gain': 1.00758304422367, 'pwm_bias': 0.04042680484199834, 'pwm_deadzone': 0.9923370367762446, 'pwm_noise_sigma': 0.14830986266436116, 'actuator_tau': 0.0014300711568575914, 'action_delay_steps': 0, 'theta_bias': -0.0005546308226114234, 'alpha_bias': -8.665854368512696e-05, 'theta_sigma': 1.7985525075504996e-05, 'alpha_sigma': 0.001961304496647402, 'theta_dot_sigma': 0.011446474985970446, 'alpha_dot_sigma': 0.01795194681957471, 'encoder_quantization_rad': 9.421636414929845e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39756,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.791509217537017, 'c_theta': 0.0259978235891163, 'c_alpha': 0.0011561621786669396, 'k_t': 0.2289844704341163, 'k_b': 0.19046144731502498, 'k_u': 0.04600113265207743, 'R': 4.267767000075925, 'm1': 0.2107654727140859, 'm2': 0.16061977505350405, 'l1cg': 0.08036971721908462, 'l1': 0.1506886092816898, 'l2cg': 0.06749283480162922, 'I1z': 0.0004988683960774657, 'I2x': 0.00036935880609296616, 'I2y': 2.270693531145758e-05, 'I2z': 0.0003453300736380475}, 'init_theta_std_deg': 4.84053538508344, 'init_alpha_std_deg': 8.280395313710386, 'init_theta_dot_std': 0.09970095564308006, 'init_alpha_dot_std': 0.03678236444956068, 'pwm_limit': 148.83858180020619, 'pwm_gain': 1.008866325605821, 'pwm_bias': 0.18225244260192475, 'pwm_deadzone': 0.7574542182512567, 'pwm_noise_sigma': 0.15539233287708792, 'actuator_tau': 0.0029377792227468264, 'action_delay_steps': 0, 'theta_bias': -0.00028725229666819695, 'alpha_bias': 0.0008882843710213851, 'theta_sigma': 0.00032914991150828133, 'alpha_sigma': 0.0015634911031972845, 'theta_dot_sigma': 0.011000547627633384, 'alpha_dot_sigma': 0.041556535618235496, 'encoder_quantization_rad': 0.0001098632819872326, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
