global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.835465987501426, 'c_theta': 0.02879301537757208, 'c_alpha': 0.0009476772108957646, 'k_t': 0.23550976549285202, 'k_b': 0.18745132228324807, 'k_u': 0.047731134940052836, 'R': 4.303489262186455, 'm1': 0.21064283529181096, 'm2': 0.1569001606271659, 'l1cg': 0.08055191102028507, 'l1': 0.15145158014118892, 'l2cg': 0.06652636166038342, 'I1z': 0.00047310928082442067, 'I2x': 0.00036715079877009006, 'I2y': 2.3228500772089603e-05, 'I2z': 0.0003675096546673982}, 'init_theta_std_deg': 5.116047019417351, 'init_alpha_std_deg': 8.572965120036239, 'init_theta_dot_std': 0.05663597686914164, 'init_alpha_dot_std': 0.025549394410801562, 'pwm_limit': 147.0661249590407, 'pwm_gain': 0.9911183688378404, 'pwm_bias': -0.298676519197774, 'pwm_deadzone': 0.04591747969088633, 'pwm_noise_sigma': 0.11212823898190966, 'actuator_tau': 0.0012504002110666056, 'action_delay_steps': 0, 'theta_bias': -0.00034085593902138543, 'alpha_bias': -0.0005355999343570699, 'theta_sigma': 0.00043911361397863625, 'alpha_sigma': 0.00047369361731211047, 'theta_dot_sigma': 0.027579427029614165, 'alpha_dot_sigma': 0.05088553222910335, 'encoder_quantization_rad': 8.803455554951158e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31455,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.818409623065525, 'c_theta': 0.027397571858413558, 'c_alpha': 0.0010799036044317927, 'k_t': 0.23225128722099964, 'k_b': 0.18941613832613635, 'k_u': 0.04653486616766156, 'R': 4.21255802738509, 'm1': 0.21010643758596903, 'm2': 0.1606777325190739, 'l1cg': 0.0803407964497739, 'l1': 0.15328443160850097, 'l2cg': 0.06717497099472199, 'I1z': 0.0005118534065918159, 'I2x': 0.0003683175504412828, 'I2y': 2.3555437359204002e-05, 'I2z': 0.0003579399129770823}, 'init_theta_std_deg': 5.274347308769886, 'init_alpha_std_deg': 7.785054223699221, 'init_theta_dot_std': 0.11369110067153443, 'init_alpha_dot_std': 0.05519214886952231, 'pwm_limit': 148.47570346806143, 'pwm_gain': 0.9983607490568033, 'pwm_bias': 0.3915465776284054, 'pwm_deadzone': 0.4864203645744083, 'pwm_noise_sigma': 0.12665098132818403, 'actuator_tau': 0.00055819422126359, 'action_delay_steps': 0, 'theta_bias': 0.000558895289410638, 'alpha_bias': 0.0008815399206247815, 'theta_sigma': 0.00026995175046066544, 'alpha_sigma': 0.0006905865613734157, 'theta_dot_sigma': 0.032769937498692135, 'alpha_dot_sigma': 0.05316889357852289, 'encoder_quantization_rad': 6.619759327033844e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33455,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.768489091491732, 'c_theta': 0.028917569990549098, 'c_alpha': 0.0012115328606382024, 'k_t': 0.22840287090395214, 'k_b': 0.18959430100623662, 'k_u': 0.0469138307467883, 'R': 4.229655756012217, 'm1': 0.20526314275946053, 'm2': 0.1565210978703257, 'l1cg': 0.08016819825430353, 'l1': 0.1509810739772525, 'l2cg': 0.0653690729677673, 'I1z': 0.00048250585191142513, 'I2x': 0.00036625768249152606, 'I2y': 2.4755838361088297e-05, 'I2z': 0.0003850623672876983}, 'init_theta_std_deg': 4.854223157148375, 'init_alpha_std_deg': 7.716326591267078, 'init_theta_dot_std': 0.13308221715973342, 'init_alpha_dot_std': 0.22793509601002732, 'pwm_limit': 150.57056838700404, 'pwm_gain': 0.9979985828406587, 'pwm_bias': 0.05953938817024529, 'pwm_deadzone': 0.6111941369732133, 'pwm_noise_sigma': 0.0427207507852208, 'actuator_tau': 0.002326385767479243, 'action_delay_steps': 0, 'theta_bias': -0.00014374821308227542, 'alpha_bias': 0.001157067950524177, 'theta_sigma': 0.00046234876251396995, 'alpha_sigma': 9.402890714947198e-05, 'theta_dot_sigma': 0.015803163774062892, 'alpha_dot_sigma': 0.05924918695404385, 'encoder_quantization_rad': 0.00013213531659142397, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35455,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780985721562361, 'c_theta': 0.027217623955113734, 'c_alpha': 0.0011221711149416794, 'k_t': 0.22829928540442015, 'k_b': 0.18849238118089384, 'k_u': 0.04736760442658964, 'R': 4.21536818562174, 'm1': 0.2028950348636214, 'm2': 0.15800502686616702, 'l1cg': 0.08070116031853539, 'l1': 0.1531862393649459, 'l2cg': 0.06562294191151004, 'I1z': 0.0005144181019037358, 'I2x': 0.0003710442148707098, 'I2y': 2.3308851474365385e-05, 'I2z': 0.0003558920996488185}, 'init_theta_std_deg': 4.896121315460843, 'init_alpha_std_deg': 8.162241677838423, 'init_theta_dot_std': 0.03081711616132864, 'init_alpha_dot_std': 0.17933222461741677, 'pwm_limit': 148.446057888632, 'pwm_gain': 0.9966794873459018, 'pwm_bias': -0.3416356748427866, 'pwm_deadzone': 0.8366510471393173, 'pwm_noise_sigma': 0.10523686116636487, 'actuator_tau': 0.0017734410201922363, 'action_delay_steps': 0, 'theta_bias': -0.0008918873701173547, 'alpha_bias': 0.0005155326645424837, 'theta_sigma': 0.00041081078014277515, 'alpha_sigma': 0.001394673984451378, 'theta_dot_sigma': 0.003407675286032786, 'alpha_dot_sigma': 0.022453062761810746, 'encoder_quantization_rad': 6.193397405600997e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37455,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.838102530159757, 'c_theta': 0.029795499379004692, 'c_alpha': 0.0011718078408601595, 'k_t': 0.23257520091293923, 'k_b': 0.19100899664311036, 'k_u': 0.04722674598458394, 'R': 4.214938658055821, 'm1': 0.21016825442031298, 'm2': 0.15712080141956652, 'l1cg': 0.08057736372687953, 'l1': 0.15297357595052324, 'l2cg': 0.06792118630642635, 'I1z': 0.0005138706373732243, 'I2x': 0.00036651266480969497, 'I2y': 2.3269700606637006e-05, 'I2z': 0.0003558137784736435}, 'init_theta_std_deg': 5.488056829719964, 'init_alpha_std_deg': 7.983070732256266, 'init_theta_dot_std': 0.14689319100349738, 'init_alpha_dot_std': 0.1449562576750509, 'pwm_limit': 148.78000740013118, 'pwm_gain': 1.0037082142211469, 'pwm_bias': 0.25384385932035325, 'pwm_deadzone': 0.40671809133730263, 'pwm_noise_sigma': 0.006078801447644767, 'actuator_tau': 0.0009005037869247362, 'action_delay_steps': 0, 'theta_bias': 0.00040791166471048886, 'alpha_bias': -0.00017905648097653955, 'theta_sigma': 0.0003568464039990862, 'alpha_sigma': 0.0018507485350368281, 'theta_dot_sigma': 0.01675576864499163, 'alpha_dot_sigma': 0.027481222911139636, 'encoder_quantization_rad': 8.733288744694473e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39455,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.839291818650207, 'c_theta': 0.02360814198494341, 'c_alpha': 0.0011702039535982363, 'k_t': 0.22693850004438734, 'k_b': 0.1840908903595319, 'k_u': 0.046593976349100216, 'R': 4.348833876888493, 'm1': 0.21059170231577992, 'm2': 0.15853546999098678, 'l1cg': 0.0799350141340446, 'l1': 0.15257967372173992, 'l2cg': 0.06817616842114306, 'I1z': 0.0004744973727022621, 'I2x': 0.00037326682130587517, 'I2y': 2.290258440505361e-05, 'I2z': 0.00036963354334031785}, 'init_theta_std_deg': 5.0299197607806345, 'init_alpha_std_deg': 7.704984921157954, 'init_theta_dot_std': 0.028062299795553837, 'init_alpha_dot_std': 0.24811920106848706, 'pwm_limit': 150.60770642510738, 'pwm_gain': 0.9958293384269158, 'pwm_bias': 0.2578771539846916, 'pwm_deadzone': 0.280426550506343, 'pwm_noise_sigma': 0.09614575054314607, 'actuator_tau': 0.0011628290785153372, 'action_delay_steps': 0, 'theta_bias': -0.00038779577102201275, 'alpha_bias': 0.0006291259994451778, 'theta_sigma': 6.028301776481001e-05, 'alpha_sigma': 0.00017804898917810763, 'theta_dot_sigma': 0.025995197196474203, 'alpha_dot_sigma': 0.05820539129941481, 'encoder_quantization_rad': 0.00013291055920355347, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
