global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.834084457843563, 'c_theta': 0.02614454166472, 'c_alpha': 0.0013005636015766644, 'k_t': 0.22899135337450177, 'k_b': 0.18406916880918303, 'k_u': 0.04629187438862096, 'R': 4.217512260975375, 'm1': 0.20758981233894788, 'm2': 0.15793247428128807, 'l1cg': 0.07930990109302179, 'l1': 0.15126591706703074, 'l2cg': 0.06700803828023734, 'I1z': 0.0004812619119469113, 'I2x': 0.00037233574303328, 'I2y': 2.3679158246525108e-05, 'I2z': 0.00037245349233028084}, 'init_theta_std_deg': 4.86721336567042, 'init_alpha_std_deg': 8.217324778324949, 'init_theta_dot_std': 0.11265402414917353, 'init_alpha_dot_std': 0.22178444609615805, 'pwm_limit': 148.79126367467356, 'pwm_gain': 0.998419801534275, 'pwm_bias': 0.3168694903063256, 'pwm_deadzone': 0.7455925360689041, 'pwm_noise_sigma': 0.1903965925798177, 'actuator_tau': 0.0011200807903331772, 'action_delay_steps': 0, 'theta_bias': -0.0009188282406405004, 'alpha_bias': 0.00015999743312363618, 'theta_sigma': 0.0003957655773268397, 'alpha_sigma': 0.0018115105054546904, 'theta_dot_sigma': 0.02098793934967474, 'alpha_dot_sigma': 0.02149166737863233, 'encoder_quantization_rad': 0.00010647688944524983, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31362,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.764661967970914, 'c_theta': 0.024422668595994252, 'c_alpha': 0.0011501144082596251, 'k_t': 0.22901913799060342, 'k_b': 0.1841254683915452, 'k_u': 0.04641310224307139, 'R': 4.226653827142908, 'm1': 0.2029929628534962, 'm2': 0.15853873345474562, 'l1cg': 0.07993214742274815, 'l1': 0.1532795051567613, 'l2cg': 0.06626511603005361, 'I1z': 0.000481181266953668, 'I2x': 0.0003678660863672771, 'I2y': 2.3770927124271233e-05, 'I2z': 0.00038179625016304295}, 'init_theta_std_deg': 5.1496300971268605, 'init_alpha_std_deg': 8.429587741315427, 'init_theta_dot_std': 0.1236715714713042, 'init_alpha_dot_std': 0.03242708647815032, 'pwm_limit': 150.6902558966262, 'pwm_gain': 1.007324246279929, 'pwm_bias': 0.1681755728063622, 'pwm_deadzone': 0.4476599221451455, 'pwm_noise_sigma': 0.17773875415568846, 'actuator_tau': 0.0003427253992370651, 'action_delay_steps': 0, 'theta_bias': 8.892709252004711e-05, 'alpha_bias': -0.0008453529724106405, 'theta_sigma': 0.00024743373549826166, 'alpha_sigma': 0.0001889512925267003, 'theta_dot_sigma': 0.03232882879542655, 'alpha_dot_sigma': 0.04833510148374278, 'encoder_quantization_rad': 7.070889156209337e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33362,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.847820139306819, 'c_theta': 0.02851867289871228, 'c_alpha': 0.0011234893978861328, 'k_t': 0.23364905464813457, 'k_b': 0.18358517228637658, 'k_u': 0.04845867292230669, 'R': 4.358437830190917, 'm1': 0.21012979705161502, 'm2': 0.1598739599853804, 'l1cg': 0.0800795261817423, 'l1': 0.15141280103943655, 'l2cg': 0.06547901963392003, 'I1z': 0.0005205994234636325, 'I2x': 0.00036513202813910655, 'I2y': 2.3580861652442252e-05, 'I2z': 0.000386787141104308}, 'init_theta_std_deg': 5.136425437923393, 'init_alpha_std_deg': 8.444568285707195, 'init_theta_dot_std': 0.023038346691270722, 'init_alpha_dot_std': 0.07238049441624264, 'pwm_limit': 148.86254381335118, 'pwm_gain': 0.997916125637713, 'pwm_bias': 0.034211223286862213, 'pwm_deadzone': 0.596887318012439, 'pwm_noise_sigma': 0.14419025500091182, 'actuator_tau': 9.311647733342942e-05, 'action_delay_steps': 0, 'theta_bias': -0.000287061048123183, 'alpha_bias': -0.0009997434963044099, 'theta_sigma': 0.0004185598638942546, 'alpha_sigma': 0.00021821907325606448, 'theta_dot_sigma': 0.030491738052910958, 'alpha_dot_sigma': 0.029217315675571974, 'encoder_quantization_rad': 0.00011699817343478253, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35362,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.814461359044193, 'c_theta': 0.02948399228811436, 'c_alpha': 0.0012995814471360835, 'k_t': 0.23029142758289356, 'k_b': 0.1914257539623877, 'k_u': 0.0464496017425201, 'R': 4.265129044463948, 'm1': 0.2111475362982045, 'm2': 0.1607439135640572, 'l1cg': 0.08040620349833898, 'l1': 0.1529348291644328, 'l2cg': 0.06543337848424018, 'I1z': 0.000472102181702901, 'I2x': 0.0003719864405554469, 'I2y': 2.3043820630150015e-05, 'I2z': 0.0003659180809766718}, 'init_theta_std_deg': 4.835457219887752, 'init_alpha_std_deg': 8.288557105872995, 'init_theta_dot_std': 0.08999780344961615, 'init_alpha_dot_std': 0.03961487754392298, 'pwm_limit': 150.66881181099254, 'pwm_gain': 1.003982372720611, 'pwm_bias': -0.109079793820061, 'pwm_deadzone': 0.16927957267340032, 'pwm_noise_sigma': 0.022297424151570877, 'actuator_tau': 0.0014605526378378825, 'action_delay_steps': 0, 'theta_bias': 0.0009518490092910298, 'alpha_bias': 0.0005661282862610177, 'theta_sigma': 0.00010939043115917644, 'alpha_sigma': 0.00016193810025243028, 'theta_dot_sigma': 0.0341966941148056, 'alpha_dot_sigma': 0.054894873109434396, 'encoder_quantization_rad': 7.044922997280981e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37362,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.780889492466804, 'c_theta': 0.027600586645441173, 'c_alpha': 0.0010957673674946138, 'k_t': 0.22532001850663166, 'k_b': 0.1828879321658553, 'k_u': 0.04661125813473826, 'R': 4.204119915523656, 'm1': 0.20739297476566612, 'm2': 0.15688408603081708, 'l1cg': 0.08010553779474978, 'l1': 0.15289187774294058, 'l2cg': 0.068119434019627, 'I1z': 0.0004939663969889368, 'I2x': 0.00036367509904141433, 'I2y': 2.3557731694818204e-05, 'I2z': 0.00035205314813683197}, 'init_theta_std_deg': 5.215037400329519, 'init_alpha_std_deg': 8.071940025791124, 'init_theta_dot_std': 0.042444555421184214, 'init_alpha_dot_std': 0.1545388188065315, 'pwm_limit': 149.38046918461478, 'pwm_gain': 0.9981620683616061, 'pwm_bias': -0.32434279933559307, 'pwm_deadzone': 0.7420982705508726, 'pwm_noise_sigma': 0.10292591775686058, 'actuator_tau': 0.001159819296598412, 'action_delay_steps': 0, 'theta_bias': 0.0005303791211146072, 'alpha_bias': 0.000191485075214192, 'theta_sigma': 0.00015206448795551287, 'alpha_sigma': 0.0011827712179846904, 'theta_dot_sigma': 0.008856266652679233, 'alpha_dot_sigma': 0.05917647963926047, 'encoder_quantization_rad': 0.00012007509874693956, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39362,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.796429140933327, 'c_theta': 0.026015254759621964, 'c_alpha': 0.0010598094029473691, 'k_t': 0.2363928229077717, 'k_b': 0.1830137103708642, 'k_u': 0.04765081800499153, 'R': 4.349200489378825, 'm1': 0.21125291024497656, 'm2': 0.1600192083144459, 'l1cg': 0.08137535467115341, 'l1': 0.15111762669986148, 'l2cg': 0.06557878566655048, 'I1z': 0.0005065790889586048, 'I2x': 0.00036855090553958026, 'I2y': 2.2914312709192343e-05, 'I2z': 0.00038609871045246414}, 'init_theta_std_deg': 4.92304749854528, 'init_alpha_std_deg': 8.461958774798571, 'init_theta_dot_std': 0.016397658411279104, 'init_alpha_dot_std': 0.18046818103504975, 'pwm_limit': 147.00410865932304, 'pwm_gain': 1.0065873471788436, 'pwm_bias': 0.2700225623249617, 'pwm_deadzone': 0.4509509595357958, 'pwm_noise_sigma': 0.13692030785797898, 'actuator_tau': 0.001374624897096146, 'action_delay_steps': 0, 'theta_bias': -0.0005835035720449791, 'alpha_bias': 6.71424109872545e-05, 'theta_sigma': 0.00024283748365731817, 'alpha_sigma': 0.00011272314223433844, 'theta_dot_sigma': 0.016133713248863583, 'alpha_dot_sigma': 0.05214857480259799, 'encoder_quantization_rad': 0.00010357702749413455, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
