global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.82507507960469, 'c_theta': 0.029134201630448622, 'c_alpha': 0.0010341204637887157, 'k_t': 0.23647987286657865, 'k_b': 0.18405488657997637, 'k_u': 0.046095250477376976, 'R': 4.38458997524569, 'm1': 0.20313894686845152, 'm2': 0.1562494612898042, 'l1cg': 0.07935978047068938, 'l1': 0.1511548196558784, 'l2cg': 0.06563366902207855, 'I1z': 0.000497845201591286, 'I2x': 0.0003630807369945543, 'I2y': 2.264822193441717e-05, 'I2z': 0.0003641724096147957}, 'init_theta_std_deg': 4.785328862039523, 'init_alpha_std_deg': 7.85945377732821, 'init_theta_dot_std': 0.07493546886887277, 'init_alpha_dot_std': 0.14824279483852035, 'pwm_limit': 149.04578315108654, 'pwm_gain': 1.0071095837209947, 'pwm_bias': -0.2785601061449785, 'pwm_deadzone': 0.42527447999258405, 'pwm_noise_sigma': 0.15734802798924777, 'actuator_tau': 0.0028119152535738766, 'action_delay_steps': 0, 'theta_bias': -0.00076338521771086, 'alpha_bias': -0.00018168864861936715, 'theta_sigma': 0.000280095767368787, 'alpha_sigma': 0.001317866223609022, 'theta_dot_sigma': 0.023199698402365597, 'alpha_dot_sigma': 0.0018123847860596952, 'encoder_quantization_rad': 9.389549218135395e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30898,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763396320123045, 'c_theta': 0.02916227395576426, 'c_alpha': 0.0009286430618185408, 'k_t': 0.23102125106204408, 'k_b': 0.19120673131676524, 'k_u': 0.04583387484405269, 'R': 4.333016610681461, 'm1': 0.20472516163856047, 'm2': 0.1598534090327762, 'l1cg': 0.08080305746584032, 'l1': 0.15235356351831228, 'l2cg': 0.0655330325532179, 'I1z': 0.0004947064471226637, 'I2x': 0.0003756163987039167, 'I2y': 2.4014657806372565e-05, 'I2z': 0.00035864783431979074}, 'init_theta_std_deg': 5.045076430698768, 'init_alpha_std_deg': 8.082011446781328, 'init_theta_dot_std': 0.029956273294441282, 'init_alpha_dot_std': 0.2006839211109806, 'pwm_limit': 150.55771943774806, 'pwm_gain': 0.9975690482084605, 'pwm_bias': -0.20655403693767704, 'pwm_deadzone': 0.07893340441281937, 'pwm_noise_sigma': 0.01610769359738673, 'actuator_tau': 0.002301476456627735, 'action_delay_steps': 0, 'theta_bias': 0.0004251790570564389, 'alpha_bias': 0.0004880386497761564, 'theta_sigma': 0.00030638049661108394, 'alpha_sigma': 0.0016685537846124, 'theta_dot_sigma': 0.00972166809361673, 'alpha_dot_sigma': 0.04843048961497977, 'encoder_quantization_rad': 0.00012431735566240898, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.809785280299288, 'c_theta': 0.025919460391353788, 'c_alpha': 0.001328742569071644, 'k_t': 0.22946170783471187, 'k_b': 0.18405319067459847, 'k_u': 0.04814961981785597, 'R': 4.3737757260192875, 'm1': 0.21094190562731285, 'm2': 0.15936668707208038, 'l1cg': 0.0806820896434774, 'l1': 0.15206821001015242, 'l2cg': 0.06688449064941394, 'I1z': 0.0005213038210514019, 'I2x': 0.0003618943463291911, 'I2y': 2.256753129902928e-05, 'I2z': 0.0003562071849337113}, 'init_theta_std_deg': 4.8958284899187365, 'init_alpha_std_deg': 7.85094413907949, 'init_theta_dot_std': 0.06110818245822778, 'init_alpha_dot_std': 0.17808672715009843, 'pwm_limit': 148.15370695807678, 'pwm_gain': 0.9969088291070495, 'pwm_bias': 0.18448208809233457, 'pwm_deadzone': 0.7685891840496604, 'pwm_noise_sigma': 0.17575836272430792, 'actuator_tau': 0.00023843959254891012, 'action_delay_steps': 0, 'theta_bias': 0.0003280732736686727, 'alpha_bias': -0.00011195616156393592, 'theta_sigma': 0.00018387302307131656, 'alpha_sigma': 0.0007271287316747779, 'theta_dot_sigma': 0.029768234291084245, 'alpha_dot_sigma': 0.02083244567120658, 'encoder_quantization_rad': 5.025527873396379e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.765586906952008, 'c_theta': 0.02499059122461899, 'c_alpha': 0.0010614491155547313, 'k_t': 0.23414664988261183, 'k_b': 0.18584633055320135, 'k_u': 0.04712758595797906, 'R': 4.3835833357419824, 'm1': 0.20978675781211012, 'm2': 0.1570357773611489, 'l1cg': 0.08111944973370108, 'l1': 0.1513391491272694, 'l2cg': 0.06814278751267869, 'I1z': 0.0005231501950670103, 'I2x': 0.0003681887708887929, 'I2y': 2.3664871853998067e-05, 'I2z': 0.0003448065014415531}, 'init_theta_std_deg': 4.72007964318259, 'init_alpha_std_deg': 8.442190327105378, 'init_theta_dot_std': 0.07001855491421226, 'init_alpha_dot_std': 0.16417306569086307, 'pwm_limit': 147.6607410337983, 'pwm_gain': 0.9907233469423113, 'pwm_bias': 0.08780557902564762, 'pwm_deadzone': 0.07808789379947079, 'pwm_noise_sigma': 0.004526347901276995, 'actuator_tau': 0.00043050252251696154, 'action_delay_steps': 0, 'theta_bias': -6.703660657778965e-05, 'alpha_bias': 0.001075845512101839, 'theta_sigma': 0.000224106792945941, 'alpha_sigma': 0.0019002722339547349, 'theta_dot_sigma': 0.027036748877293466, 'alpha_dot_sigma': 0.02201900726856858, 'encoder_quantization_rad': 0.000142205963785008, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.799762568992781, 'c_theta': 0.02325453513535944, 'c_alpha': 0.0009522575921666677, 'k_t': 0.23208286463145686, 'k_b': 0.18299959842535352, 'k_u': 0.0463162499695187, 'R': 4.36650682619147, 'm1': 0.2032306208476691, 'm2': 0.1580444024920581, 'l1cg': 0.08109564013753164, 'l1': 0.15168380663525485, 'l2cg': 0.06792870782461893, 'I1z': 0.0004941931143635113, 'I2x': 0.0003752367513742278, 'I2y': 2.3577720960447624e-05, 'I2z': 0.0003750415748478123}, 'init_theta_std_deg': 4.790975843945887, 'init_alpha_std_deg': 8.013647289933761, 'init_theta_dot_std': 0.028706055805584964, 'init_alpha_dot_std': 0.14970554804317057, 'pwm_limit': 147.1046177047472, 'pwm_gain': 1.0033042639512948, 'pwm_bias': -0.24354872351721923, 'pwm_deadzone': 0.519700082299837, 'pwm_noise_sigma': 0.1751070111073309, 'actuator_tau': 0.0013587282731855783, 'action_delay_steps': 0, 'theta_bias': 0.0001271391658166181, 'alpha_bias': -4.9731916179624044e-05, 'theta_sigma': 0.00047812460978143966, 'alpha_sigma': 0.0009719139843803451, 'theta_dot_sigma': 0.02678082993844508, 'alpha_dot_sigma': 0.009896837292631465, 'encoder_quantization_rad': 2.5744450754085647e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.81139200327263, 'c_theta': 0.02995500682718677, 'c_alpha': 0.0012881748616858652, 'k_t': 0.22854589264234892, 'k_b': 0.1890167051100199, 'k_u': 0.047338221134884166, 'R': 4.35028047928847, 'm1': 0.20835360268710576, 'm2': 0.15873087105828393, 'l1cg': 0.07994775396561034, 'l1': 0.1505812502049163, 'l2cg': 0.06788572711959419, 'I1z': 0.0004786442761010259, 'I2x': 0.00037519206132390374, 'I2y': 2.3139960103035198e-05, 'I2z': 0.000348072147040359}, 'init_theta_std_deg': 5.072981187749765, 'init_alpha_std_deg': 8.01233810774996, 'init_theta_dot_std': 0.12621808091604125, 'init_alpha_dot_std': 0.14939722616789317, 'pwm_limit': 147.6966411530362, 'pwm_gain': 1.0050452060099533, 'pwm_bias': 0.15817644054919688, 'pwm_deadzone': 0.37357006239453505, 'pwm_noise_sigma': 0.11120269325083863, 'actuator_tau': 0.000931530177048991, 'action_delay_steps': 0, 'theta_bias': -3.9849399800714566e-05, 'alpha_bias': 0.0007931531168883389, 'theta_sigma': 0.00048439531033684236, 'alpha_sigma': 0.0006759632844222488, 'theta_dot_sigma': 0.026260851641952476, 'alpha_dot_sigma': 0.051472585960386355, 'encoder_quantization_rad': 5.8814822838108735e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39828,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.794315807742311, 'c_theta': 0.026299771932758155, 'c_alpha': 0.0009739753390604761, 'k_t': 0.23056564909316765, 'k_b': 0.1888429369213735, 'k_u': 0.046733761109816585, 'R': 4.2821471392008155, 'm1': 0.20631074456709672, 'm2': 0.15618519443941856, 'l1cg': 0.0810180289507908, 'l1': 0.15186416427124408, 'l2cg': 0.0681551939505747, 'I1z': 0.0004955497565523897, 'I2x': 0.00037005822267186563, 'I2y': 2.4956281744521278e-05, 'I2z': 0.00038925551103714053}, 'init_theta_std_deg': 5.102335155757073, 'init_alpha_std_deg': 8.2462254916721, 'init_theta_dot_std': 0.01197298044492471, 'init_alpha_dot_std': 0.032669196784987004, 'pwm_limit': 148.24372546111252, 'pwm_gain': 0.9955921757085564, 'pwm_bias': -0.334610512441911, 'pwm_deadzone': 0.1791462198198457, 'pwm_noise_sigma': 0.04295085754876531, 'actuator_tau': 0.001655926456670165, 'action_delay_steps': 0, 'theta_bias': 0.0005235202141747877, 'alpha_bias': -0.0007924566778096892, 'theta_sigma': 0.0002921750668617332, 'alpha_sigma': 0.0006916667322586738, 'theta_dot_sigma': 0.00917626355863834, 'alpha_dot_sigma': 0.01215007084393156, 'encoder_quantization_rad': 0.0001198755892096129, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
