global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.803765277463436, 'c_theta': 0.023224349166333952, 'c_alpha': 0.001039758097344117, 'k_t': 0.23248188492588748, 'k_b': 0.19011576910586742, 'k_u': 0.04764663478474496, 'R': 4.321635275204899, 'm1': 0.20677219345148656, 'm2': 0.15953706129776876, 'l1cg': 0.07984525547749836, 'l1': 0.15219258694354673, 'l2cg': 0.06560034891304697, 'I1z': 0.00048795972170586276, 'I2x': 0.00036550366553672554, 'I2y': 2.5188361217387063e-05, 'I2z': 0.0003741488952266511}, 'init_theta_std_deg': 5.06842343520849, 'init_alpha_std_deg': 8.023589088334441, 'init_theta_dot_std': 0.049342473892984545, 'init_alpha_dot_std': 0.1524804267810386, 'pwm_limit': 147.07664431878618, 'pwm_gain': 1.0094866691388076, 'pwm_bias': 0.014730402041497115, 'pwm_deadzone': 0.24983526917570642, 'pwm_noise_sigma': 0.043016357999977654, 'actuator_tau': 0.0004439614869989874, 'action_delay_steps': 0, 'theta_bias': -0.0001458759495611211, 'alpha_bias': 0.0004355733012838775, 'theta_sigma': 0.00040786638307609217, 'alpha_sigma': 0.0017120354653960806, 'theta_dot_sigma': 0.0077515617533334856, 'alpha_dot_sigma': 0.05288231058618861, 'encoder_quantization_rad': 2.651234590808915e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31825,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.75403504565861, 'c_theta': 0.03025861391850453, 'c_alpha': 0.0010586013814677475, 'k_t': 0.22756267644221706, 'k_b': 0.1875273803809944, 'k_u': 0.047960520603035316, 'R': 4.3395823092003045, 'm1': 0.20875363290221813, 'm2': 0.15766317965877094, 'l1cg': 0.07964758350003204, 'l1': 0.1533321295192821, 'l2cg': 0.06634653341753627, 'I1z': 0.0005103688974529913, 'I2x': 0.00037244282081382995, 'I2y': 2.2978987126582246e-05, 'I2z': 0.00034952868509272565}, 'init_theta_std_deg': 5.33298922442269, 'init_alpha_std_deg': 8.232725760203845, 'init_theta_dot_std': 0.024538013110506796, 'init_alpha_dot_std': 0.13345342223886225, 'pwm_limit': 147.46476235711492, 'pwm_gain': 0.9983605712433589, 'pwm_bias': 0.22657930396822024, 'pwm_deadzone': 0.036216961394356595, 'pwm_noise_sigma': 0.05793060938695647, 'actuator_tau': 0.0020724502711909876, 'action_delay_steps': 0, 'theta_bias': 0.0007605038712454862, 'alpha_bias': 0.0006052353131156135, 'theta_sigma': 0.0005529594133579554, 'alpha_sigma': 3.648329131404893e-06, 'theta_dot_sigma': 0.017056401885600633, 'alpha_dot_sigma': 0.0008029976756039091, 'encoder_quantization_rad': 0.00014421027168026322, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33825,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.826334425535112, 'c_theta': 0.025447078382142715, 'c_alpha': 0.0009585481289349469, 'k_t': 0.23575946696700686, 'k_b': 0.19091311686810758, 'k_u': 0.04727205283047081, 'R': 4.389065927543612, 'm1': 0.21076096169558017, 'm2': 0.16044755620638576, 'l1cg': 0.08025941179579217, 'l1': 0.15305734516952366, 'l2cg': 0.06826490125459027, 'I1z': 0.0005076263524174086, 'I2x': 0.0003705099783118511, 'I2y': 2.4497598805736112e-05, 'I2z': 0.0003449708767759374}, 'init_theta_std_deg': 5.374171547101698, 'init_alpha_std_deg': 7.763522063343241, 'init_theta_dot_std': 0.13237127188619302, 'init_alpha_dot_std': 0.028975643186666317, 'pwm_limit': 147.15668053477114, 'pwm_gain': 0.9987305878334359, 'pwm_bias': 0.12427162150143412, 'pwm_deadzone': 0.20079988817374705, 'pwm_noise_sigma': 0.011379652248668326, 'actuator_tau': 0.0018780592222793313, 'action_delay_steps': 0, 'theta_bias': -0.0009840849161163075, 'alpha_bias': 0.0009756160222248499, 'theta_sigma': 0.0003167697926794036, 'alpha_sigma': 0.0013546175006356105, 'theta_dot_sigma': 0.0025232256487549573, 'alpha_dot_sigma': 0.014212890499849272, 'encoder_quantization_rad': 0.0001382289669840252, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35825,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.784218931895325, 'c_theta': 0.030411794137694837, 'c_alpha': 0.0010317095486662856, 'k_t': 0.23287956060737855, 'k_b': 0.19195347770184792, 'k_u': 0.04803062981499888, 'R': 4.371963086175011, 'm1': 0.20239440382041501, 'm2': 0.1582583289393595, 'l1cg': 0.08068525064741354, 'l1': 0.1515403579106092, 'l2cg': 0.06654441647972661, 'I1z': 0.0005206273743545223, 'I2x': 0.0003754321076383559, 'I2y': 2.2922765633397632e-05, 'I2z': 0.0003862824107495094}, 'init_theta_std_deg': 5.104578750824786, 'init_alpha_std_deg': 8.03562361580843, 'init_theta_dot_std': 0.07693223576562146, 'init_alpha_dot_std': 0.19423630925581767, 'pwm_limit': 148.7633733856948, 'pwm_gain': 0.9974878492183137, 'pwm_bias': 0.11347291456211006, 'pwm_deadzone': 0.0072001064967454065, 'pwm_noise_sigma': 0.12732768790933266, 'actuator_tau': 0.002815452001193417, 'action_delay_steps': 0, 'theta_bias': 0.0007225005346163972, 'alpha_bias': -0.00021755553222325605, 'theta_sigma': 7.313608922774851e-05, 'alpha_sigma': 0.001881589577000704, 'theta_dot_sigma': 0.0028650169593673973, 'alpha_dot_sigma': 0.037626632864048076, 'encoder_quantization_rad': 6.444199220541721e-05, 'velocity_lpf': 0.24721073228424517, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37825,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.760236050886515, 'c_theta': 0.029109889613736985, 'c_alpha': 0.0010582018142818504, 'k_t': 0.2305227363856559, 'k_b': 0.1873075053412857, 'k_u': 0.04731756665625378, 'R': 4.3896796827542275, 'm1': 0.20155942154802997, 'm2': 0.15654440671167116, 'l1cg': 0.08084914138575543, 'l1': 0.15264417244293602, 'l2cg': 0.0656257659162587, 'I1z': 0.00048370353709722367, 'I2x': 0.00037490288816400386, 'I2y': 2.4201806312017602e-05, 'I2z': 0.00038248087986619226}, 'init_theta_std_deg': 4.709003979396747, 'init_alpha_std_deg': 8.382893332738039, 'init_theta_dot_std': 0.11327373789784433, 'init_alpha_dot_std': 0.21195373952419413, 'pwm_limit': 150.11935017924083, 'pwm_gain': 0.9980884831217695, 'pwm_bias': 0.30369239573962437, 'pwm_deadzone': 0.7574943613453731, 'pwm_noise_sigma': 0.10082267880195595, 'actuator_tau': 0.0018901886566315897, 'action_delay_steps': 0, 'theta_bias': 0.0007352976927179349, 'alpha_bias': 0.0004883612774481095, 'theta_sigma': 0.0005535212683087877, 'alpha_sigma': 0.0006230435954836418, 'theta_dot_sigma': 0.033914114292050074, 'alpha_dot_sigma': 0.04501739345864598, 'encoder_quantization_rad': 0.00010582992185860003, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39825,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.798019809673619, 'c_theta': 0.029193871682749242, 'c_alpha': 0.0012853842970819724, 'k_t': 0.22547316046401555, 'k_b': 0.1861087010439515, 'k_u': 0.0473854548226382, 'R': 4.341338273889036, 'm1': 0.2051471698512948, 'm2': 0.15624609868962672, 'l1cg': 0.08118705392059408, 'l1': 0.1523458116391203, 'l2cg': 0.06835912457544757, 'I1z': 0.000495032692616922, 'I2x': 0.000362105110073797, 'I2y': 2.5442665456563834e-05, 'I2z': 0.00038152226607383205}, 'init_theta_std_deg': 5.491201761985733, 'init_alpha_std_deg': 8.200263945408537, 'init_theta_dot_std': 0.12212430270419704, 'init_alpha_dot_std': 0.20384066814777135, 'pwm_limit': 149.29547501860006, 'pwm_gain': 1.0042594900261654, 'pwm_bias': 0.350436773253503, 'pwm_deadzone': 0.5697390269697371, 'pwm_noise_sigma': 0.156793065663759, 'actuator_tau': 0.002311656827790047, 'action_delay_steps': 0, 'theta_bias': 0.00020211112213077537, 'alpha_bias': 0.00024411123174640373, 'theta_sigma': 0.00014370743843597036, 'alpha_sigma': 0.0013362958194872332, 'theta_dot_sigma': 0.027214332605221228, 'alpha_dot_sigma': 0.05978039598244674, 'encoder_quantization_rad': 4.72703862533066e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
