global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.798968808490976, 'c_theta': 0.02836100233155527, 'c_alpha': 0.0013059831649631752, 'k_t': 0.23334580518580283, 'k_b': 0.1863983336112, 'k_u': 0.048411853231908, 'R': 4.343407262317177, 'm1': 0.20391331845620428, 'm2': 0.15851953415471837, 'l1cg': 0.08133133179980129, 'l1': 0.1516083258557713, 'l2cg': 0.06713859446424668, 'I1z': 0.0004981910828749026, 'I2x': 0.0003681569705884651, 'I2y': 2.345941175553682e-05, 'I2z': 0.00037373551386736504}, 'init_theta_std_deg': 5.015366421924666, 'init_alpha_std_deg': 8.652372283707393, 'init_theta_dot_std': 0.016096943776764988, 'init_alpha_dot_std': 0.20742778754390662, 'pwm_limit': 147.69577150339302, 'pwm_gain': 0.9984956512323137, 'pwm_bias': 0.1529999366552811, 'pwm_deadzone': 0.6906099487666938, 'pwm_noise_sigma': 0.10305148238941074, 'actuator_tau': 0.00034859712290096124, 'action_delay_steps': 0, 'theta_bias': 0.0004669265827397717, 'alpha_bias': -3.630118644278144e-05, 'theta_sigma': 0.00016161795844466036, 'alpha_sigma': 0.0008643812271507002, 'theta_dot_sigma': 0.031569747226452304, 'alpha_dot_sigma': 0.02680715684091111, 'encoder_quantization_rad': 0.00010008919293167107, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30884,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.790787740301948, 'c_theta': 0.02964889270093718, 'c_alpha': 0.0010220661275070191, 'k_t': 0.23061912012457175, 'k_b': 0.1846794177576515, 'k_u': 0.045718684710122075, 'R': 4.320272725946268, 'm1': 0.21049625673876865, 'm2': 0.1588977714799163, 'l1cg': 0.08055349632865139, 'l1': 0.15066657261741154, 'l2cg': 0.06810242942642301, 'I1z': 0.0005039225484848327, 'I2x': 0.0003723801430766039, 'I2y': 2.5011621545516723e-05, 'I2z': 0.00037777912880514636}, 'init_theta_std_deg': 4.907504025669012, 'init_alpha_std_deg': 8.400833569487073, 'init_theta_dot_std': 0.0003906758071305472, 'init_alpha_dot_std': 0.17676129989807274, 'pwm_limit': 149.7654274930097, 'pwm_gain': 0.9998448251354517, 'pwm_bias': 0.057895374127766464, 'pwm_deadzone': 0.06893137044430175, 'pwm_noise_sigma': 0.1468933966247624, 'actuator_tau': 0.00030177159830315506, 'action_delay_steps': 0, 'theta_bias': -0.00028423255148928765, 'alpha_bias': -0.0005612811953341219, 'theta_sigma': 0.000254063628379733, 'alpha_sigma': 0.0017529478890232065, 'theta_dot_sigma': 0.029384846379874898, 'alpha_dot_sigma': 0.042128711381021956, 'encoder_quantization_rad': 0.0001352560306038394, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
31818,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.778688196024358, 'c_theta': 0.02932116588785691, 'c_alpha': 0.0011619620693078076, 'k_t': 0.2326610965791249, 'k_b': 0.18559741810259361, 'k_u': 0.047202015517804105, 'R': 4.231930389121588, 'm1': 0.2013822426978945, 'm2': 0.1567355412423269, 'l1cg': 0.08076198718673, 'l1': 0.15109696471483183, 'l2cg': 0.06819611586807335, 'I1z': 0.0004989328965767961, 'I2x': 0.00037254035821027956, 'I2y': 2.381475800535804e-05, 'I2z': 0.00034515233607207}, 'init_theta_std_deg': 4.765907487542747, 'init_alpha_std_deg': 8.607992774767743, 'init_theta_dot_std': 0.014481708071140015, 'init_alpha_dot_std': 0.21441070829834033, 'pwm_limit': 148.9898121346284, 'pwm_gain': 1.0019757611094255, 'pwm_bias': 0.27935634596118253, 'pwm_deadzone': 0.6542283182715241, 'pwm_noise_sigma': 0.1631784273143162, 'actuator_tau': 0.00039573392721097933, 'action_delay_steps': 0, 'theta_bias': -0.00025010706334286433, 'alpha_bias': -0.0010838249539349366, 'theta_sigma': 0.0001060137540763114, 'alpha_sigma': 0.00040414855762226456, 'theta_dot_sigma': 0.015615076941526126, 'alpha_dot_sigma': 0.011922840550145804, 'encoder_quantization_rad': 3.0427291514652612e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
33818,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.79431658936662, 'c_theta': 0.02429367818246693, 'c_alpha': 0.001097751991516987, 'k_t': 0.22997026419199637, 'k_b': 0.18365496275620802, 'k_u': 0.04580306272925757, 'R': 4.2069607388488395, 'm1': 0.2049655165882205, 'm2': 0.1600723043068523, 'l1cg': 0.07935871984894563, 'l1': 0.1534075567265106, 'l2cg': 0.06725827046270326, 'I1z': 0.0004895010294393051, 'I2x': 0.00036261163975504813, 'I2y': 2.4212164503280787e-05, 'I2z': 0.0003434184559188782}, 'init_theta_std_deg': 5.335788110201871, 'init_alpha_std_deg': 7.657642724686686, 'init_theta_dot_std': 0.1030769104102311, 'init_alpha_dot_std': 0.07444116432356451, 'pwm_limit': 148.864971029738, 'pwm_gain': 0.9935984869183224, 'pwm_bias': 0.1875618993924426, 'pwm_deadzone': 0.06595790728896345, 'pwm_noise_sigma': 0.052318104314693636, 'actuator_tau': 0.0013460906947714837, 'action_delay_steps': 0, 'theta_bias': -0.0005429586223732565, 'alpha_bias': 4.43260916595245e-05, 'theta_sigma': 0.00028589531146619164, 'alpha_sigma': 0.0011632597031310452, 'theta_dot_sigma': 0.005874290731234816, 'alpha_dot_sigma': 0.05998885953804391, 'encoder_quantization_rad': 3.3844032318988316e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
35818,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.770883794668196, 'c_theta': 0.02459874455177476, 'c_alpha': 0.001200510563492467, 'k_t': 0.23284637756898535, 'k_b': 0.19168589918940213, 'k_u': 0.04739158635263764, 'R': 4.2071761819319535, 'm1': 0.20892332312383813, 'm2': 0.16058664121708696, 'l1cg': 0.07980246043751175, 'l1': 0.1528525479074391, 'l2cg': 0.06524607502642144, 'I1z': 0.0004706246849957859, 'I2x': 0.0003748078895865933, 'I2y': 2.5331972112240272e-05, 'I2z': 0.0003695000909127367}, 'init_theta_std_deg': 5.115068370456436, 'init_alpha_std_deg': 8.32752335478685, 'init_theta_dot_std': 0.03611917479101849, 'init_alpha_dot_std': 0.09820753328898763, 'pwm_limit': 150.22828812045515, 'pwm_gain': 1.0061715681246775, 'pwm_bias': 0.142759463945748, 'pwm_deadzone': 0.44399679282070437, 'pwm_noise_sigma': 0.11672901386164643, 'actuator_tau': 0.0012603228469656536, 'action_delay_steps': 0, 'theta_bias': -0.0008256837721830768, 'alpha_bias': 0.0007039793085241068, 'theta_sigma': 0.000318128543503293, 'alpha_sigma': 0.0018083231640979845, 'theta_dot_sigma': 0.0016501865057623397, 'alpha_dot_sigma': 0.0013351641651185252, 'encoder_quantization_rad': 3.223672027247006e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
37818,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.773973413231415, 'c_theta': 0.02721794336790133, 'c_alpha': 0.0012231351285384806, 'k_t': 0.2304417959240868, 'k_b': 0.18468521648803848, 'k_u': 0.048392934078186824, 'R': 4.333504459769971, 'm1': 0.21126603577328454, 'm2': 0.15651538925356331, 'l1cg': 0.08097049173132521, 'l1': 0.153107353770949, 'l2cg': 0.06569231903963693, 'I1z': 0.0004769650200651316, 'I2x': 0.0003675217914881604, 'I2y': 2.4033872399784125e-05, 'I2z': 0.00036548055858783143}, 'init_theta_std_deg': 4.977119255087379, 'init_alpha_std_deg': 8.141889690697113, 'init_theta_dot_std': 0.13770644112034924, 'init_alpha_dot_std': 0.2138375962382198, 'pwm_limit': 148.4348069417496, 'pwm_gain': 1.0073951993790198, 'pwm_bias': -0.1490337751190472, 'pwm_deadzone': 0.8701494079767189, 'pwm_noise_sigma': 0.08091026704354409, 'actuator_tau': 0.0017029114575489938, 'action_delay_steps': 0, 'theta_bias': -0.0006939305536068967, 'alpha_bias': 0.0006552151599808224, 'theta_sigma': 0.00013002746894687627, 'alpha_sigma': 0.00033791357131157066, 'theta_dot_sigma': 0.010774469588570344, 'alpha_dot_sigma': 0.0036413310929441934, 'encoder_quantization_rad': 8.45652036263571e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
39818,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.822449239849789, 'c_theta': 0.024347312888476892, 'c_alpha': 0.0009464056165105623, 'k_t': 0.23371559616636203, 'k_b': 0.1866469735321562, 'k_u': 0.04577685618210252, 'R': 4.384773784633706, 'm1': 0.2076967238727183, 'm2': 0.15884118774845135, 'l1cg': 0.08124247777581835, 'l1': 0.15287418173032696, 'l2cg': 0.06617552939012541, 'I1z': 0.0005203873183133675, 'I2x': 0.0003632308956135908, 'I2y': 2.3365653365526704e-05, 'I2z': 0.0003733091420408473}, 'init_theta_std_deg': 4.97407484100082, 'init_alpha_std_deg': 8.657433879388128, 'init_theta_dot_std': 0.040771586640951, 'init_alpha_dot_std': 0.2002099149818482, 'pwm_limit': 150.0032592193416, 'pwm_gain': 1.0040981051326132, 'pwm_bias': 0.3407663515042384, 'pwm_deadzone': 0.1591323113641564, 'pwm_noise_sigma': 0.022468815221167927, 'actuator_tau': 0.00111717967748131, 'action_delay_steps': 0, 'theta_bias': -0.0004204257601550472, 'alpha_bias': -0.0008044235884199562, 'theta_sigma': 0.0002931359539847541, 'alpha_sigma': 4.698123426734191e-05, 'theta_dot_sigma': 0.02460650818539651, 'alpha_dot_sigma': 0.03290221659611561, 'encoder_quantization_rad': 0.00014145341875367685, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
