global_step,stage_index,stage_name,level,domain_json
20000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
22000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
24000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
26000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
28000,1,smoke_nominal,0.0,"{'level': 0.0, 'physical': {'g': 9.8, 'c_theta': 0.025, 'c_alpha': 0.001, 'k_t': 0.231, 'k_b': 0.1875, 'k_u': 0.04706, 'R': 4.2857, 'm1': 0.20625, 'm2': 0.15845, 'l1cg': 0.080305, 'l1': 0.151894, 'l2cg': 0.066733, 'I1z': 0.00049228, 'I2x': 0.00036892, 'I2y': 2.3641e-05, 'I2z': 0.00036139}, 'init_theta_std_deg': 5.0, 'init_alpha_std_deg': 8.0, 'init_theta_dot_std': 0.0, 'init_alpha_dot_std': 0.0, 'pwm_limit': 150.0, 'pwm_gain': 1.0, 'pwm_bias': 0.0, 'pwm_deadzone': 0.0, 'pwm_noise_sigma': 0.0, 'actuator_tau': 0.0, 'action_delay_steps': 0, 'theta_bias': 0.0, 'alpha_bias': 0.0, 'theta_sigma': 0.0, 'alpha_sigma': 0.0, 'theta_dot_sigma': 0.0, 'alpha_dot_sigma': 0.0, 'encoder_quantization_rad': 0.0, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
30000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.776192628561018, 'c_theta': 0.025024534947595118, 'c_alpha': 0.0013243175720789133, 'k_t': 0.23100366411725207, 'k_b': 0.18491197632546474, 'k_u': 0.04775055295893801, 'R': 4.268755179537275, 'm1': 0.202090512698659, 'm2': 0.15690330162051394, 'l1cg': 0.08044493984214986, 'l1': 0.15096550698600728, 'l2cg': 0.06664762596909031, 'I1z': 0.00047903888963017155, 'I2x': 0.0003699395092652329, 'I2y': 2.3997659508539225e-05, 'I2z': 0.0003850120900001163}, 'init_theta_std_deg': 5.264333424357212, 'init_alpha_std_deg': 8.240273810644116, 'init_theta_dot_std': 0.006234740586325671, 'init_alpha_dot_std': 0.23733409934094585, 'pwm_limit': 149.41232521534107, 'pwm_gain': 0.9942615650522882, 'pwm_bias': -0.11459941623008024, 'pwm_deadzone': 0.837027928252865, 'pwm_noise_sigma': 0.01646433396236704, 'actuator_tau': 0.0012088900241190594, 'action_delay_steps': 0, 'theta_bias': -0.0003517801156202163, 'alpha_bias': 0.0003157383998785518, 'theta_sigma': 0.00053638336167737, 'alpha_sigma': 0.0017258150193941134, 'theta_dot_sigma': 0.028542585090982366, 'alpha_dot_sigma': 0.05413338329796256, 'encoder_quantization_rad': 9.942529311834793e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
32000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.774462779125985, 'c_theta': 0.02829628088043942, 'c_alpha': 0.0010000718880917691, 'k_t': 0.22864354791337702, 'k_b': 0.19150052231474327, 'k_u': 0.045998905054235865, 'R': 4.303923529197079, 'm1': 0.20859029264866877, 'm2': 0.1572755434842562, 'l1cg': 0.08140402993365994, 'l1': 0.1522594596651108, 'l2cg': 0.06672486989335426, 'I1z': 0.0004985424482629001, 'I2x': 0.0003711384906863079, 'I2y': 2.522438878493282e-05, 'I2z': 0.00034736838345767243}, 'init_theta_std_deg': 4.7217379689580286, 'init_alpha_std_deg': 7.769554378564467, 'init_theta_dot_std': 0.12347413885996368, 'init_alpha_dot_std': 0.18337110413575447, 'pwm_limit': 150.70994401268686, 'pwm_gain': 0.9991198698441505, 'pwm_bias': -0.30396774869289384, 'pwm_deadzone': 0.9351394721378972, 'pwm_noise_sigma': 0.1697233950839921, 'actuator_tau': 0.00024184717164796378, 'action_delay_steps': 0, 'theta_bias': -0.0004902341502563452, 'alpha_bias': 0.00039712672609068327, 'theta_sigma': 0.0004046980773764253, 'alpha_sigma': 0.0008838191771250282, 'theta_dot_sigma': 0.0313900188650737, 'alpha_dot_sigma': 0.008751892889244783, 'encoder_quantization_rad': 1.5193457084982577e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
34000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.763105009342757, 'c_theta': 0.029988956890515783, 'c_alpha': 0.0013175475878071182, 'k_t': 0.22630614106020042, 'k_b': 0.18915141500856453, 'k_u': 0.048209224243593835, 'R': 4.280894498726484, 'm1': 0.20706535615796792, 'm2': 0.15757681556266775, 'l1cg': 0.08103187729212223, 'l1': 0.1532483633715936, 'l2cg': 0.06835761326081606, 'I1z': 0.0005237366644924108, 'I2x': 0.0003678612320576605, 'I2y': 2.3398968268463962e-05, 'I2z': 0.00037233742344795995}, 'init_theta_std_deg': 4.915274917146826, 'init_alpha_std_deg': 8.333533724848936, 'init_theta_dot_std': 0.03359143409476661, 'init_alpha_dot_std': 0.02640074141706003, 'pwm_limit': 150.05119324176806, 'pwm_gain': 1.0009280042165796, 'pwm_bias': -0.014515988256837642, 'pwm_deadzone': 0.432173165584279, 'pwm_noise_sigma': 0.02839729768143373, 'actuator_tau': 0.0022438016728310493, 'action_delay_steps': 0, 'theta_bias': -0.0005931307555184708, 'alpha_bias': 0.00057289346567329, 'theta_sigma': 0.000407498910585132, 'alpha_sigma': 0.0003967174669186935, 'theta_dot_sigma': 0.019197847063420197, 'alpha_dot_sigma': 0.05794852815189249, 'encoder_quantization_rad': 0.0001233684530262085, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
36000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.812676393406958, 'c_theta': 0.029159999024262695, 'c_alpha': 0.0011901121545074198, 'k_t': 0.2292551525447423, 'k_b': 0.19151495982058053, 'k_u': 0.04590677777453329, 'R': 4.298007904914517, 'm1': 0.20204111533815353, 'm2': 0.1561814824222364, 'l1cg': 0.07939736884265566, 'l1': 0.15180885167049396, 'l2cg': 0.06593379287703408, 'I1z': 0.00047265640949647054, 'I2x': 0.00036286787204312636, 'I2y': 2.450140183960563e-05, 'I2z': 0.0003592277639435534}, 'init_theta_std_deg': 5.3012172439365495, 'init_alpha_std_deg': 7.852649746731821, 'init_theta_dot_std': 0.13425467397725258, 'init_alpha_dot_std': 0.1358501176512582, 'pwm_limit': 148.1865439645054, 'pwm_gain': 0.9925297785891493, 'pwm_bias': -0.20671017147938953, 'pwm_deadzone': 0.06838876970691365, 'pwm_noise_sigma': 0.003982618424289863, 'actuator_tau': 0.002857525589918996, 'action_delay_steps': 0, 'theta_bias': -8.41104542338185e-05, 'alpha_bias': 0.0011190922360569074, 'theta_sigma': 0.000520655102791693, 'alpha_sigma': 0.0009813473718509554, 'theta_dot_sigma': 0.022980427531687678, 'alpha_dot_sigma': 0.010728474192720027, 'encoder_quantization_rad': 0.00013615337810930195, 'velocity_lpf': 0.24961484068469542, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
38000,2,smoke_dr_0.10,0.1,"{'level': 0.1, 'physical': {'g': 9.806160197777917, 'c_theta': 0.030114854778386237, 'c_alpha': 0.0011088706478052815, 'k_t': 0.2314791852670039, 'k_b': 0.18289610063571576, 'k_u': 0.04754156635156647, 'R': 4.354000260331345, 'm1': 0.20983453387960416, 'm2': 0.15695575365098902, 'l1cg': 0.08114450297082848, 'l1': 0.15123934894881824, 'l2cg': 0.06558058498007416, 'I1z': 0.000491409020521285, 'I2x': 0.0003622241278520416, 'I2y': 2.483250495122738e-05, 'I2z': 0.0003901639171005711}, 'init_theta_std_deg': 5.1112945974659265, 'init_alpha_std_deg': 8.631077726165707, 'init_theta_dot_std': 0.14016536001319777, 'init_alpha_dot_std': 0.08114098868084446, 'pwm_limit': 147.13901944863738, 'pwm_gain': 1.0032336881771933, 'pwm_bias': 0.19748210303937364, 'pwm_deadzone': 0.032613003321991574, 'pwm_noise_sigma': 0.10538105698566441, 'actuator_tau': 0.001486583548033539, 'action_delay_steps': 0, 'theta_bias': 0.0009190339982884735, 'alpha_bias': -0.0007859132983650606, 'theta_sigma': 0.0003825519207599534, 'alpha_sigma': 0.00045769954527201477, 'theta_dot_sigma': 0.0005467544757356407, 'alpha_dot_sigma': 0.014087521300887983, 'encoder_quantization_rad': 0.00011240784777104376, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
